"106年12月 2393 億光             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","2,649,392","120,584,944","46.00","46.15","45.00","45.20","-0.65","1,578",
"106/12/04","1,508,621","68,155,477","44.95","45.50","44.95","45.20"," 0.00","960",
"106/12/05","2,313,325","104,197,575","45.10","45.45","44.90","45.10","-0.10","1,273",
"106/12/06","3,187,521","144,140,747","45.10","45.45","44.90","45.40","+0.30","1,699",
"106/12/07","1,841,772","82,920,417","45.45","45.50","44.85","44.85","-0.55","924",
"106/12/08","1,587,349","71,206,655","44.95","45.15","44.80","44.80","-0.05","655",
"106/12/11","1,298,122","58,366,051","44.85","45.15","44.85","44.95","+0.15","972",
"106/12/12","1,458,997","65,504,961","44.90","45.30","44.65","44.65","-0.30","825",
"106/12/13","712,251","31,949,318","44.70","45.00","44.70","44.75","+0.10","425",
"106/12/14","1,625,073","72,763,741","44.90","45.05","44.65","44.65","-0.10","1,037",
"106/12/15","2,791,177","123,697,592","44.75","44.75","44.00","44.35","-0.30","1,381",
"106/12/18","1,267,888","56,809,310","44.50","45.00","44.30","44.90","+0.55","612",
"106/12/19","585,491","26,260,566","45.15","45.15","44.65","44.85","-0.05","262",
"106/12/20","973,703","43,534,725","44.95","44.95","44.65","44.65","-0.20","373",
"106/12/21","995,140","44,641,816","44.70","45.00","44.70","44.80","+0.15","481",
"106/12/22","703,383","31,416,620","44.85","44.85","44.55","44.60","-0.20","346",
"106/12/25","887,152","39,471,270","44.65","44.70","44.35","44.35","-0.25","374",
"106/12/26","1,003,360","44,325,720","44.40","44.45","44.00","44.10","-0.25","635",
"106/12/27","846,953","37,347,775","44.20","44.25","44.00","44.10"," 0.00","505",
"106/12/28","664,527","29,468,246","44.15","44.40","44.15","44.40","+0.30","454",
"106/12/29","1,302,560","58,266,568","44.40","44.95","44.40","44.95","+0.55","871",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

