"105年11月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","10,056,770","118,237,069","11.75","11.80","11.65","11.75","-0.05","3,009",
"105/11/02","9,145,495","106,653,160","11.65","11.75","11.60","11.65","-0.10","2,705",
"105/11/03","23,312,174","267,604,510","11.60","11.65","11.35","11.35","-0.30","5,829",
"105/11/04","14,015,056","161,331,120","11.35","11.60","11.35","11.60","+0.25","4,458",
"105/11/07","12,830,405","149,983,996","11.55","11.75","11.55","11.70","+0.10","4,026",
"105/11/08","9,688,108","113,113,225","11.75","11.75","11.60","11.70"," 0.00","2,480",
"105/11/09","34,913,542","401,337,119","11.80","11.85","11.25","11.30","-0.40","7,095",
"105/11/10","19,671,704","229,133,567","11.60","11.70","11.55","11.70","+0.40","4,603",
"105/11/11","22,713,633","262,620,328","11.65","11.70","11.50","11.50","-0.20","5,139",
"105/11/14","24,193,695","279,758,005","11.45","11.70","11.40","11.60","+0.10","4,570",
"105/11/15","17,314,108","200,960,166","11.65","11.70","11.50","11.50","-0.10","3,598",
"105/11/16","13,722,620","158,565,076","11.55","11.60","11.50","11.50"," 0.00","3,399",
"105/11/17","10,229,680","117,836,292","11.50","11.60","11.45","11.55","+0.05","3,027",
"105/11/18","13,783,290","157,693,098","11.50","11.55","11.40","11.40","-0.15","4,177",
"105/11/21","14,277,962","163,666,011","11.40","11.55","11.35","11.55","+0.15","3,351",
"105/11/22","15,559,638","180,130,969","11.55","11.65","11.45","11.65","+0.10","3,605",
"105/11/23","11,981,208","139,246,423","11.70","11.70","11.55","11.65"," 0.00","3,542",
"105/11/24","32,475,274","381,840,818","11.65","11.90","11.60","11.80","+0.15","5,686",
"105/11/25","40,843,386","482,412,829","11.75","12.00","11.65","11.65","-0.15","5,726",
"105/11/28","28,089,885","331,116,358","11.75","11.90","11.70","11.75","+0.10","6,244",
"105/11/29","26,734,757","311,741,920","11.75","11.80","11.60","11.65","-0.10","5,464",
"105/11/30","41,408,495","478,751,968","11.65","11.70","11.50","11.55","-0.10","4,695",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

