"9109る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/09/02","3,786,400","64,256,684","17.10","17.30","16.80","16.80","-0.50","668",
" 91/09/03","5,383,144","89,012,412","16.80","17.10","16.10","16.20","-0.60","868",
" 91/09/04","17,590,213","286,237,739","15.80","16.90","15.60","16.20"," 0.00","2,094",
" 91/09/05","12,221,177","197,803,958","16.60","16.60","15.80","15.80","-0.40","1,600",
" 91/09/09","3,752,400","59,961,388","16.00","16.20","15.80","15.90","+0.10","896",
" 91/09/10","8,261,014","134,360,721","16.00","16.50","15.80","16.50","+0.60","1,382",
" 91/09/11","3,875,728","63,202,645","16.60","16.60","16.10","16.30","-0.20","954",
" 91/09/12","2,390,928","38,634,148","16.20","16.30","16.00","16.10","-0.20","539",
" 91/09/13","1,503,001","23,988,316","16.00","16.10","15.90","15.90","-0.20","367",
" 91/09/16","9,222,230","139,194,522","15.10","15.50","14.85","14.85","-1.05","1,322",
" 91/09/17","6,163,400","93,004,704","14.75","15.50","14.75","15.50","+0.65","1,099",
" 91/09/18","3,130,844","46,399,207","15.10","15.20","14.50","14.80","-0.70","765",
" 91/09/19","3,794,621","57,137,455","14.75","15.30","14.75","15.00","+0.20","705",
" 91/09/20","1,792,800","26,519,705","14.80","14.90","14.70","14.80","-0.20","377",
" 91/09/23","1,302,200","19,223,493","14.80","15.00","14.60","14.60","-0.20","340",
" 91/09/24","1,912,000","27,986,350","14.50","14.80","14.30","14.60"," 0.00","577",
" 91/09/25","3,486,082","50,240,458","14.70","14.80","14.00","14.10","-0.50","572",
" 91/09/26","3,007,001","43,215,214","14.45","14.50","14.25","14.35","+0.25","415",
" 91/09/27","2,110,500","30,833,503","14.40","14.80","14.40","14.55","+0.20","492",
" 91/09/30","1,649,050","23,256,042","14.40","14.40","13.95","14.20","-0.35","411",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

