"10008る 2409 ね笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/08/01","34,001,332","541,869,225","15.80","16.20","15.80","15.95","+0.20","8,044",
"100/08/02","44,527,290","691,241,563","15.75","15.75","15.30","15.35","-0.60","9,110",
"100/08/03","126,322,991","1,971,858,256","14.95","16.30","14.70","16.05","+0.70","21,443",
"100/08/04","60,706,265","951,695,822","16.05","16.15","15.25","15.25","-0.80","11,287",
"100/08/05","71,851,688","1,020,712,975","14.20","14.35","14.20","14.20","-1.05","10,508",
"100/08/08","85,458,463","1,152,568,135","13.70","14.00","13.25","13.25","-0.95","13,511",
"100/08/09","111,432,846","1,392,521,207","12.35","13.00","12.35","12.45","-0.80","20,052",
"100/08/10","68,743,385","909,675,276","13.15","13.30","13.00","13.30","+0.85","8,138",
"100/08/11","136,611,567","1,854,005,810","13.10","14.05","13.00","13.55","+0.25","20,151",
"100/08/12","86,299,203","1,195,656,410","13.80","14.20","13.55","13.60","+0.05","16,013",
"100/08/15","32,269,420","448,477,565","13.90","14.00","13.80","13.85","+0.25","6,537",
"100/08/16","31,028,987","426,203,985","14.10","14.10","13.55","13.70","-0.15","7,212",
"100/08/17","30,890,102","414,713,965","13.70","13.75","13.30","13.30","-0.40","6,458",
"100/08/18","41,191,142","545,439,545","13.10","13.50","13.00","13.50","+0.20","8,685",
"100/08/19","67,955,768","870,703,435","12.90","13.05","12.60","12.60","-0.90","12,262",
"100/08/22","55,552,355","684,845,859","12.50","12.85","11.90","12.25","-0.35","9,786",
"100/08/23","50,197,268","623,434,417","12.10","12.70","12.10","12.50","+0.25","9,029",
"100/08/24","41,131,218","511,777,893","12.50","12.60","12.30","12.35","-0.15","6,331",
"100/08/25","43,011,352","532,016,874","12.35","12.65","12.00","12.00","-0.35","7,136",
"100/08/26","37,115,039","457,540,343","12.30","12.55","12.20","12.25","+0.25","6,363",
"100/08/29","40,619,459","515,715,791","12.40","13.00","12.35","12.85","+0.60","7,996",
"100/08/30","63,863,922","837,782,801","13.05","13.30","12.95","12.95","+0.10","10,628",
"100/08/31","98,693,106","1,330,631,575","12.80","13.85","12.70","13.80","+0.85","16,916",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

