"10307る 1503 筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","91,305","3,439,136","37.75","37.75","37.60","37.65","-0.05","63",
"103/07/02","200,503","7,545,781","37.65","37.75","37.55","37.55","-0.10","103",
"103/07/03","125,729","4,707,749","37.60","37.65","37.30","37.45","-0.10","63",
"103/07/04","71,731","2,690,248","37.45","37.60","37.45","37.55","+0.10","58",
"103/07/07","224,632","8,453,765","37.50","37.75","37.50","37.75","+0.20","110",
"103/07/08","184,270","6,948,896","37.75","37.80","37.60","37.80","+0.05","76",
"103/07/09","90,123","3,397,865","37.60","37.80","37.60","37.75","-0.05","69",
"103/07/10","533,331","20,186,418","37.50","38.10","37.50","38.05","+0.30","190",
"103/07/11","513,843","19,540,884","38.00","38.10","37.80","38.10","+0.05","227",
"103/07/14","416,965","15,993,801","38.20","38.60","38.20","38.50","+0.40","206",
"103/07/15","264,828","10,152,633","38.50","38.55","38.10","38.20","-0.30","157",
"103/07/16","201,002","7,704,824","38.40","38.40","38.25","38.35","+0.15","99",
"103/07/17","220,951","8,487,767","38.45","38.50","38.30","38.45","+0.10","177",
"103/07/18","178,606","6,871,242","38.45","38.50","38.20","38.50","+0.05","134",
"103/07/21","407,146","15,765,329","38.50","38.90","38.45","38.70","+0.20","230",
"103/07/22","424,469","16,469,436","38.70","38.90","38.70","38.85","+0.15","283",
"103/07/24","773,089","30,117,294","38.85","39.00","38.85","39.00","+0.15","587",
"103/07/25","1,302,922","50,873,840","39.00","39.20","38.90","39.05","+0.05","715",
"103/07/28","695,352","26,574,623","37.70","38.60","37.70","38.60","X0.00","424",
"103/07/29","704,356","27,301,838","38.80","39.00","38.40","39.00","+0.40","386",
"103/07/30","1,216,729","48,521,857","39.05","40.65","39.00","40.30","+1.30","646",
"103/07/31","661,856","26,421,100","40.30","40.30","39.50","39.95","-0.35","354",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

