"9408る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/08/01","18,246,245","421,231,186","22.95","23.30","22.85","23.20","+0.40","2,938",
" 94/08/02","48,670,647","1,145,171,523","23.25","23.80","23.25","23.55","+0.35","5,144",
" 94/08/03","42,062,222","992,574,686","23.60","23.80","23.40","23.70","+0.15","3,779",
" 94/08/04","29,853,736","706,206,442","23.70","23.80","23.50","23.60","-0.10","4,022",
" 94/08/08","36,072,015","832,107,220","23.50","23.55","22.80","22.90","-0.70","5,546",
" 94/08/09","13,419,424","306,657,219","22.90","23.05","22.75","22.95","+0.05","2,677",
" 94/08/10","28,356,863","645,041,032","22.95","23.10","22.55","22.60","-0.35","4,997",
" 94/08/11","17,993,145","404,278,204","22.60","22.70","22.30","22.45","-0.15","3,167",
" 94/08/12","14,955,228","339,753,676","22.50","22.85","22.50","22.70","+0.25","3,048",
" 94/08/15","10,812,264","242,780,122","22.75","22.80","22.35","22.35","-0.35","2,316",
" 94/08/16","18,542,205","412,811,776","22.45","22.45","22.10","22.10","-0.25","3,137",
" 94/08/17","39,388,157","856,117,731","22.10","22.10","21.50","21.65","-0.45","6,467",
" 94/08/18","43,946,252","935,234,213","21.60","21.60","21.10","21.20","-0.45","5,854",
" 94/08/19","22,080,317","471,005,531","21.20","21.60","21.15","21.60","+0.40","2,964",
" 94/08/22","21,468,003","462,325,318","21.60","21.75","21.40","21.65","+0.05","3,041",
" 94/08/23","12,709,062","274,177,509","21.70","21.70","21.40","21.40","-0.25","1,921",
" 94/08/24","19,538,873","419,849,664","21.40","21.65","21.30","21.40"," 0.00","2,850",
" 94/08/25","12,242,531","261,854,370","21.40","21.50","21.30","21.45","+0.05","3,113",
" 94/08/26","14,351,739","309,849,234","21.50","21.70","21.45","21.60","+0.15","2,798",
" 94/08/29","22,361,382","474,119,872","21.55","21.65","21.00","21.10","-0.50","4,048",
" 94/08/30","9,640,826","204,696,819","21.40","21.40","21.10","21.30","+0.20","2,295",
" 94/08/31","15,005,467","316,050,074","21.30","21.30","20.95","21.00","-0.30","2,075",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

