"9411る 3044 胺供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/11/01","963,719","66,722,589","70.00","70.50","68.10","69.00","-0.60","347",
" 94/11/02","1,589,722","112,215,214","70.00","71.50","69.50","71.00","+2.00","745",
" 94/11/03","837,215","59,492,281","72.00","72.00","70.50","70.60","-0.40","399",
" 94/11/04","1,251,386","87,900,028","70.90","71.20","69.80","70.00","-0.60","476",
" 94/11/07","495,186","34,378,899","70.40","70.40","69.00","69.00","-1.00","293",
" 94/11/08","629,911","44,054,788","69.00","70.80","68.90","69.90","+0.90","415",
" 94/11/09","1,266,451","89,350,263","69.90","71.20","69.90","70.80","+0.90","575",
" 94/11/10","511,264","36,099,172","70.50","71.10","70.30","70.50","-0.30","285",
" 94/11/11","1,390,523","98,315,521","70.40","71.40","70.20","70.50"," 0.00","707",
" 94/11/14","1,430,680","102,923,632","71.00","72.70","70.80","72.30","+1.80","696",
" 94/11/15","2,045,800","150,017,456","73.00","73.70","72.60","73.20","+0.90","946",
" 94/11/16","2,465,457","181,280,625","73.20","74.10","72.90","73.30","+0.10","895",
" 94/11/17","2,244,256","166,170,313","73.90","74.60","73.40","74.20","+0.90","828",
" 94/11/18","3,814,278","291,986,497","75.00","79.20","74.50","79.00","+4.80","1,508",
" 94/11/21","802,155","62,603,169","79.80","79.80","77.10","77.50","-1.50","438",
" 94/11/22","1,519,462","115,507,557","77.00","77.00","75.40","76.00","-1.50","502",
" 94/11/23","1,340,570","103,402,260","76.90","78.30","76.00","76.00"," 0.00","584",
" 94/11/24","729,097","56,174,570","77.00","77.80","76.20","76.60","+0.60","403",
" 94/11/25","768,656","58,840,908","76.60","77.40","76.20","76.20","-0.40","472",
" 94/11/28","1,184,626","92,445,389","77.10","78.70","76.70","78.50","+2.30","520",
" 94/11/29","896,427","69,968,846","78.50","78.50","77.60","78.30","-0.20","358",
" 94/11/30","603,337","47,133,145","78.00","78.80","77.50","78.10","-0.20","305",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

