"9809る 2377 稬琍             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/09/01","6,504,485","134,561,243","20.45","20.85","20.30","20.80","+0.35","2,159",
" 98/09/02","4,165,020","86,306,794","20.70","20.90","20.60","20.70","-0.10","1,331",
" 98/09/03","11,951,671","255,183,316","20.90","21.75","20.85","21.75","+1.05","3,528",
" 98/09/04","8,006,782","174,672,101","21.90","22.10","21.55","21.55","-0.20","2,608",
" 98/09/07","7,650,172","166,045,573","21.60","21.95","21.45","21.80","+0.25","2,168",
" 98/09/08","10,382,639","226,857,738","21.90","22.20","21.60","21.60","-0.20","2,785",
" 98/09/09","4,950,365","106,346,733","21.60","21.80","21.25","21.25","-0.35","1,689",
" 98/09/10","9,912,011","213,359,905","22.00","22.10","21.00","21.00","-0.25","2,854",
" 98/09/11","4,883,556","104,206,961","21.10","21.50","21.05","21.35","+0.35","1,863",
" 98/09/14","4,124,702","86,940,758","21.35","21.45","20.95","21.00","-0.35","1,475",
" 98/09/15","3,732,051","78,890,652","21.00","21.40","20.95","21.20","+0.20","1,397",
" 98/09/16","14,550,827","317,476,630","21.40","22.35","21.25","22.35","+1.15","3,645",
" 98/09/17","27,840,576","620,916,872","22.50","22.60","21.80","21.80","-0.55","5,353",
" 98/09/18","7,154,514","156,611,978","22.00","22.10","21.80","21.80"," 0.00","2,745",
" 98/09/21","7,042,148","153,612,688","21.90","22.00","21.70","21.70","-0.10","2,252",
" 98/09/22","7,966,288","174,294,478","21.90","22.15","21.65","21.75","+0.05","2,523",
" 98/09/23","9,372,343","202,098,566","21.80","22.00","21.10","21.10","-0.65","2,544",
" 98/09/24","5,628,374","118,975,061","21.20","21.40","21.00","21.10"," 0.00","1,990",
" 98/09/25","4,626,509","97,337,839","21.00","21.20","20.90","21.00","-0.10","1,888",
" 98/09/28","4,455,190","92,208,885","21.00","21.15","20.50","20.55","-0.45","1,481",
" 98/09/29","3,411,169","71,459,376","20.90","21.10","20.75","21.10","+0.55","1,439",
" 98/09/30","6,369,184","135,183,284","21.10","21.45","21.05","21.05","-0.05","2,238",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

