"103年12月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/12/01","749,692","42,767,554","56.30","57.90","56.00","57.50"," 0.00","551",
"103/12/02","1,424,400","83,354,113","57.50","59.40","57.20","58.30","+0.80","1,039",
"103/12/03","1,097,548","64,859,538","59.50","59.50","58.60","58.80","+0.50","818",
"103/12/04","754,975","44,452,019","59.10","59.50","58.50","58.70","-0.10","535",
"103/12/05","777,204","46,081,036","58.80","59.90","58.80","59.00","+0.30","580",
"103/12/08","2,255,388","136,243,950","59.20","61.30","59.20","60.20","+1.20","1,557",
"103/12/09","886,684","52,945,896","60.20","60.60","59.10","59.10","-1.10","590",
"103/12/10","1,077,303","63,025,699","59.00","59.50","58.00","58.00","-1.10","808",
"103/12/11","536,969","30,970,499","57.50","58.00","57.30","57.60","-0.40","429",
"103/12/12","621,588","36,290,916","57.90","59.00","57.80","58.10","+0.50","527",
"103/12/15","461,266","26,666,851","57.70","58.20","57.40","58.00","-0.10","377",
"103/12/16","685,208","40,007,464","58.50","59.00","57.90","57.90","-0.10","527",
"103/12/17","707,469","40,836,165","58.80","58.80","57.30","57.30","-0.60","616",
"103/12/18","498,482","28,641,410","57.50","57.90","57.10","57.20","-0.10","417",
"103/12/19","1,264,408","72,054,256","57.50","57.90","56.40","56.60","-0.60","844",
"103/12/22","645,694","36,763,868","56.70","57.60","56.40","57.20","+0.60","463",
"103/12/23","472,214","26,920,857","57.50","57.60","56.80","57.00","-0.20","311",
"103/12/24","1,893,481","106,675,614","56.70","57.00","55.70","56.50","-0.50","1,349",
"103/12/25","1,083,088","60,319,528","56.10","56.10","55.40","55.80","-0.70","753",
"103/12/26","1,469,917","81,565,558","55.90","56.30","55.10","55.70","-0.10","998",
"103/12/27","590,487","32,722,919","55.80","55.90","55.20","55.40","-0.30","394",
"103/12/29","1,453,231","81,979,571","55.70","56.90","55.50","56.20","+0.80","1,091",
"103/12/30","1,224,017","69,148,549","56.70","57.10","56.00","56.20"," 0.00","871",
"103/12/31","681,728","38,209,100","56.70","56.70","55.80","56.00","-0.20","420",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

