"103年01月 2376 技嘉             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/01/02","1,379,986","50,128,635","35.95","36.50","35.95","36.40","+0.40","689",
"103/01/03","2,430,836","89,651,048","36.50","37.45","36.35","37.35","+0.95","1,241",
"103/01/06","3,714,237","141,022,110","37.60","38.30","37.60","37.75","+0.40","1,899",
"103/01/07","2,265,399","86,202,993","38.15","38.20","37.85","37.95","+0.20","1,194",
"103/01/08","2,535,284","96,450,983","38.00","38.45","37.65","37.65","-0.30","1,196",
"103/01/09","1,868,429","70,043,091","37.65","37.80","37.05","37.50","-0.15","840",
"103/01/10","1,141,320","42,694,763","37.55","37.85","37.15","37.35","-0.15","614",
"103/01/13","2,291,997","86,426,580","38.00","38.05","37.20","37.80","+0.45","983",
"103/01/14","4,820,928","184,425,533","37.75","38.50","37.50","38.45","+0.65","1,735",
"103/01/15","5,546,875","215,614,492","38.45","39.25","38.25","38.85","+0.40","2,304",
"103/01/16","3,360,424","131,096,910","39.20","39.45","38.60","38.70","-0.15","1,477",
"103/01/17","1,360,777","52,264,453","38.60","38.70","38.20","38.40","-0.30","797",
"103/01/20","1,236,781","47,588,192","38.35","38.75","38.30","38.55","+0.15","728",
"103/01/21","9,451,324","376,732,010","38.70","40.85","38.60","40.00","+1.45","3,886",
"103/01/22","3,113,808","124,237,316","40.00","40.35","39.40","39.40","-0.60","1,626",
"103/01/23","2,922,478","113,852,286","39.40","39.60","38.60","39.00","-0.40","1,316",
"103/01/24","2,015,184","79,262,317","38.50","39.60","38.50","39.55","+0.55","822",
"103/01/27","2,598,481","102,314,591","38.80","39.80","38.65","39.80","+0.25","1,212",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

