"8801る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/01/05","4,058,000","104,752,300","26.80","26.80","25.20","25.90","-0.90","911",
" 88/01/06","2,387,174","61,565,045","25.80","26.20","25.20","25.90","0.00","670",
" 88/01/07","2,884,111","76,045,894","26.30","26.80","26.00","26.60","0.70","706",
" 88/01/08","4,745,774","126,280,508","26.60","27.00","26.20","26.40","-0.20","1,024",
" 88/01/11","2,670,684","69,976,554","26.40","26.80","25.80","25.90","-0.50","667",
" 88/01/12","1,810,711","46,767,496","26.00","26.10","25.50","26.00","0.10","533",
" 88/01/13","2,004,943","51,424,330","25.80","25.80","25.50","25.70","-0.30","465",
" 88/01/14","4,188,303","104,700,751","25.40","25.50","24.70","24.90","-0.80","968",
" 88/01/15","3,806,744","95,807,231","24.60","25.70","24.30","25.60","0.70","923",
" 88/01/16","4,237,468","109,149,420","25.60","26.00","25.40","26.00","0.40","893",
" 88/01/18","1,867,000","48,187,100","26.10","26.30","25.50","25.80","-0.20","393",
" 88/01/19","2,105,905","54,746,040","25.90","26.30","25.70","26.10","0.30","577",
" 88/01/20","1,234,435","31,914,668","26.20","26.30","25.50","25.70","-0.40","378",
" 88/01/21","1,671,240","42,894,235","25.80","25.90","25.50","25.50","-0.20","392",
" 88/01/22","1,859,394","46,803,534","25.50","25.60","25.00","25.40","-0.10","520",
" 88/01/25","5,770,318","141,606,440","25.00","25.00","24.20","24.90","-0.50","729",
" 88/01/26","1,821,161","44,680,956","24.60","24.90","24.30","24.70","-0.20","483",
" 88/01/27","1,447,645","36,067,156","25.20","25.20","24.60","24.90","0.20","458",
" 88/01/28","1,585,197","39,095,552","24.70","25.00","24.30","24.80","-0.10","403",
" 88/01/29","1,454,211","35,428,306","24.70","24.70","24.10","24.30","-0.50","393",
" 88/01/30","1,431,166","34,772,719","24.00","24.70","23.90","24.10","-0.20","435",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

