"107年09月 8464 億豐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","229,507","55,432,257","239.00","244.50","239.00","241.00","+3.00","224",
"107/09/04","210,779","50,681,308","237.50","242.50","237.50","241.00"," 0.00","197",
"107/09/05","342,123","82,058,635","238.00","243.00","236.50","236.50","-4.50","303",
"107/09/06","478,562","112,997,694","233.50","240.50","233.00","233.00","-3.50","406",
"107/09/07","375,308","87,621,264","230.50","236.00","230.50","232.00","-1.00","214",
"107/09/10","441,483","98,804,573","232.00","234.00","220.50","223.50","-8.50","412",
"107/09/11","416,336","93,144,258","223.50","227.50","219.50","220.00","-3.50","362",
"107/09/12","198,060","44,077,500","220.50","224.50","219.00","222.50","+2.50","180",
"107/09/13","343,572","78,758,133","223.50","231.00","223.50","230.50","+8.00","225",
"107/09/14","535,154","124,293,344","234.50","235.00","228.50","234.50","+4.00","480",
"107/09/17","393,691","91,469,524","236.50","237.00","227.50","233.50","-1.00","250",
"107/09/18","268,800","63,368,799","235.00","238.00","233.00","235.50","+2.00","245",
"107/09/19","828,060","196,861,810","238.50","240.00","236.00","238.50","+3.00","164",
"107/09/20","167,330","39,770,045","240.00","240.00","236.00","236.00","-2.50","158",
"107/09/21","237,276","55,224,240","236.00","237.00","230.00","233.50","-2.50","184",
"107/09/25","379,298","91,541,010","233.00","245.00","226.50","243.00","+9.50","339",
"107/09/26","384,601","91,334,994","237.50","242.00","234.50","235.50","-7.50","289",
"107/09/27","484,149","116,665,659","239.00","243.50","235.00","242.50","+7.00","397",
"107/09/28","529,110","128,158,790","239.00","244.50","238.50","239.00","-3.50","291",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

