"10101る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/01/02","4,702,375","1,816,517,125","399.00","402.00","370.50","370.50","-24.00","3,912",
"101/01/03","3,740,766","1,422,617,378","376.00","386.00","375.00","382.50","+12.00","3,131",
"101/01/04","4,546,111","1,772,890,337","386.00","395.50","384.50","387.00","+4.50","3,616",
"101/01/05","2,734,625","1,051,841,310","392.00","392.00","379.00","388.00","+1.00","2,276",
"101/01/06","5,309,455","2,089,948,495","392.00","400.50","385.00","386.00","-2.00","4,102",
"101/01/09","2,432,131","925,613,149","382.00","385.00","377.50","378.00","-8.00","1,951",
"101/01/10","2,967,454","1,142,440,474","384.00","391.50","379.00","381.00","+3.00","2,385",
"101/01/11","6,491,602","2,389,479,842","379.00","379.00","363.00","368.00","-13.00","5,054",
"101/01/12","4,295,795","1,533,540,700","362.00","362.00","351.00","353.50","-14.50","3,442",
"101/01/13","3,604,849","1,301,942,406","359.00","364.50","357.00","361.00","+7.50","2,870",
"101/01/16","3,420,549","1,259,756,300","365.50","372.50","364.00","369.00","+8.00","2,721",
"101/01/17","6,044,141","2,331,270,772","376.00","394.50","371.00","392.00","+23.00","4,563",
"101/01/18","3,775,300","1,467,402,642","392.00","393.00","385.50","385.50","-6.50","2,947",
"101/01/30","7,006,493","2,849,252,130","408.50","412.00","401.00","410.00","+24.50","4,305",
"101/01/31","7,491,365","3,225,096,752","425.00","438.00","418.00","429.50","+19.50","5,317",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

