"107年07月 2485 兆赫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","598,933","14,950,725","25.25","25.25","24.85","24.85","-0.15","332",
"107/07/03","805,101","20,064,850","25.00","25.30","24.35","24.70","-0.15","484",
"107/07/04","655,300","16,312,164","24.50","25.30","24.50","24.75","+0.05","390",
"107/07/05","603,840","14,839,236","24.75","25.00","24.35","24.40","-0.35","352",
"107/07/06","604,001","14,700,875","24.35","24.55","24.20","24.45","+0.05","243",
"107/07/09","226,242","5,555,382","24.50","24.70","24.45","24.55","+0.10","177",
"107/07/10","374,500","9,216,948","24.75","24.75","24.50","24.55"," 0.00","180",
"107/07/11","204,190","4,989,281","24.45","24.65","24.30","24.35","-0.20","137",
"107/07/12","731,457","17,645,051","24.25","24.25","24.00","24.15","-0.20","361",
"107/07/13","314,600","7,708,150","24.30","24.60","24.25","24.50","+0.35","225",
"107/07/16","304,387","7,467,169","24.60","24.70","24.45","24.45","-0.05","166",
"107/07/17","269,075","6,633,900","24.70","24.80","24.55","24.70","+0.25","141",
"107/07/18","354,382","8,782,283","24.70","24.95","24.55","24.70"," 0.00","239",
"107/07/19","349,200","8,651,150","24.90","24.95","24.50","24.65","-0.05","191",
"107/07/20","461,451","11,351,441","24.85","24.85","24.45","24.60","-0.05","195",
"107/07/23","301,724","7,418,621","24.60","24.75","24.40","24.55","-0.05","155",
"107/07/24","373,527","9,220,790","24.55","24.85","24.55","24.85","+0.30","159",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

