"10008る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/08/01","9,785,952","253,603,095","25.75","26.20","25.75","25.80","+0.10","3,256",
"100/08/02","6,934,819","178,949,778","25.60","26.10","25.60","25.70","-0.10","2,025",
"100/08/03","14,034,301","356,143,219","25.50","25.60","25.20","25.50","-0.20","4,139",
"100/08/04","13,060,867","332,016,407","25.90","25.90","25.00","25.00","-0.50","3,376",
"100/08/05","32,224,010","750,092,922","23.25","23.55","23.25","23.25","-1.75","5,614",
"100/08/08","37,719,647","823,481,993","22.40","22.65","21.65","21.65","-1.60","7,486",
"100/08/09","62,704,903","1,334,858,031","20.15","23.15","20.15","22.55","+0.90","13,468",
"100/08/10","41,893,226","994,864,761","23.95","24.10","23.45","23.80","+1.25","9,926",
"100/08/11","19,957,781","461,825,248","22.50","23.60","22.50","23.30","-0.50","5,380",
"100/08/12","22,534,808","524,308,669","23.80","24.00","22.60","22.75","-0.55","6,248",
"100/08/15","13,253,817","305,715,861","23.35","23.35","22.90","23.00","+0.25","3,642",
"100/08/16","15,302,794","357,033,552","23.20","23.60","23.05","23.35","+0.35","4,160",
"100/08/17","15,995,171","377,533,648","23.50","23.80","23.25","23.75","+0.40","4,022",
"100/08/18","16,026,816","372,752,282","23.90","23.90","22.80","22.90","-0.85","4,411",
"100/08/19","16,861,025","371,607,956","21.80","22.30","21.75","21.95","-0.95","4,405",
"100/08/22","21,899,606","480,188,318","21.95","22.30","21.00","21.30","-0.65","4,972",
"100/08/23","22,445,917","480,594,943","20.80","21.70","20.70","21.70","X0.00","4,905",
"100/08/24","21,782,130","483,047,003","22.00","22.50","21.85","22.25","+0.55","5,788",
"100/08/25","17,678,744","397,015,660","22.60","22.80","21.85","22.00","-0.25","4,596",
"100/08/26","15,274,899","332,506,178","22.10","22.45","21.40","21.55","-0.45","4,310",
"100/08/29","15,990,275","341,308,549","21.55","21.75","21.10","21.30","-0.25","4,959",
"100/08/30","21,285,157","448,441,810","21.60","21.60","20.70","20.80","-0.50","5,681",
"100/08/31","18,179,023","378,252,024","20.60","21.30","20.50","21.20","+0.40","5,037",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

