"10407る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/07/01","10,312,870","770,131,806","73.00","75.60","72.90","75.20","+3.20","6,980",
"104/07/02","7,280,015","538,966,010","74.80","75.10","73.50","73.80","-1.40","4,458",
"104/07/03","6,147,388","452,045,572","73.20","74.50","72.60","73.80"," 0.00","3,876",
"104/07/06","8,657,508","648,744,192","73.70","76.30","73.40","73.80"," 0.00","5,541",
"104/07/07","10,887,555","794,514,015","73.50","74.50","72.20","72.80","-1.00","6,360",
"104/07/08","17,437,434","1,213,485,474","72.40","72.50","67.70","68.50","-4.30","10,303",
"104/07/09","10,556,363","709,794,384","66.30","68.80","65.50","67.80","-0.70","6,180",
"104/07/13","7,176,686","497,435,820","69.00","70.00","68.50","70.00","+2.20","4,626",
"104/07/14","6,800,203","480,910,410","71.00","71.80","69.70","69.70","-0.30","4,111",
"104/07/15","5,460,626","383,950,046","70.80","71.10","69.50","71.10","+1.40","3,862",
"104/07/16","4,276,270","303,899,880","71.50","71.60","70.60","71.10"," 0.00","2,800",
"104/07/17","4,026,428","287,118,092","71.30","72.20","70.60","70.60","-0.50","2,675",
"104/07/20","4,540,119","317,680,613","71.30","71.60","69.20","69.20","-1.40","2,904",
"104/07/21","4,118,121","288,303,759","69.70","70.80","69.20","70.80","+1.60","2,548",
"104/07/22","6,048,014","424,112,367","70.00","71.30","69.10","69.10","-1.70","3,782",
"104/07/23","7,941,394","547,908,335","69.00","70.30","68.00","68.20","-0.90","4,914",
"104/07/24","3,877,884","265,512,973","68.70","69.30","68.10","68.20"," 0.00","2,573",
"104/07/27","6,941,047","474,443,133","68.40","69.50","67.10","67.10","-1.10","4,295",
"104/07/28","5,750,587","392,163,835","67.20","68.70","67.20","68.40","+1.30","3,559",
"104/07/29","4,315,617","296,125,227","68.90","69.40","68.20","68.20","-0.20","2,720",
"104/07/30","13,037,414","944,755,108","69.10","74.60","68.50","72.20","+4.00","8,336",
"104/07/31","9,348,970","657,325,689","72.00","72.30","69.10","69.30","-2.90","5,733",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

