"107年07月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","13,759,919","734,373,779","53.40","53.80","53.10","53.20","-0.60","4,242",
"107/07/03","23,991,496","1,257,202,932","53.20","53.30","51.80","52.10","-1.10","7,112",
"107/07/04","15,829,189","817,866,783","52.00","52.10","51.40","51.90","-0.20","6,159",
"107/07/05","18,633,662","954,717,256","51.70","51.80","50.90","51.40","-0.50","7,601",
"107/07/06","17,445,871","887,791,581","51.10","51.20","50.60","51.00","-0.40","6,166",
"107/07/09","13,921,766","714,946,738","51.50","51.70","51.00","51.70","+0.70","6,324",
"107/07/10","10,773,224","556,925,569","52.00","52.10","51.20","51.80","+0.10","5,573",
"107/07/11","16,636,351","849,602,522","51.40","51.50","50.80","51.20","-0.60","6,591",
"107/07/12","15,994,261","826,314,872","51.30","52.10","51.00","52.10","+0.90","5,990",
"107/07/13","11,747,984","610,876,330","52.30","52.30","51.80","52.20","+0.10","5,739",
"107/07/16","7,404,124","385,233,048","52.30","52.30","51.80","52.00","-0.20","3,570",
"107/07/17","6,677,047","348,938,924","52.20","52.40","52.00","52.20","+0.20","3,260",
"107/07/18","9,914,284","522,079,648","52.50","52.80","52.30","52.70","+0.50","3,755",
"107/07/19","8,157,880","427,158,430","52.70","52.70","52.10","52.40","-0.30","2,514",
"107/07/20","8,328,981","436,808,269","52.70","52.80","52.20","52.30","-0.10","3,474",
"107/07/23","8,111,569","424,963,062","52.50","52.60","52.30","52.30"," 0.00","2,466",
"107/07/24","10,858,748","564,754,015","52.30","52.40","51.70","52.10","-0.20","3,414",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

