"10111る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","209,594","7,065,658","33.80","34.10","33.00","34.00","+0.40","127",
"101/11/02","142,154","4,878,916","34.20","34.50","34.10","34.30","+0.30","95",
"101/11/05","129,789","4,438,786","34.50","34.50","34.00","34.10","-0.20","79",
"101/11/06","433,242","15,069,820","34.10","35.25","34.10","35.05","+0.95","205",
"101/11/07","217,170","7,564,191","35.15","35.20","34.50","35.05"," 0.00","129",
"101/11/08","105,001","3,646,934","34.85","34.95","34.55","34.85","-0.20","70",
"101/11/09","281,500","9,770,650","34.50","35.20","34.05","35.20","+0.35","134",
"101/11/12","74,151","2,601,035","35.00","35.40","34.80","35.00","-0.20","54",
"101/11/13","156,711","5,422,227","34.80","34.80","34.30","34.55","-0.45","112",
"101/11/14","135,020","4,683,089","34.60","34.95","34.20","34.70","+0.15","69",
"101/11/15","92,098","3,157,596","34.50","34.70","34.15","34.15","-0.55","64",
"101/11/16","136,100","4,689,145","34.05","34.65","34.05","34.60","+0.45","79",
"101/11/19","119,281","4,082,381","34.80","34.80","34.10","34.30","-0.30","76",
"101/11/20","67,279","2,313,810","34.35","34.60","34.00","34.60","+0.30","47",
"101/11/21","147,425","5,005,171","34.20","34.20","33.70","33.75","-0.85","90",
"101/11/22","48,500","1,643,949","34.00","34.10","33.80","33.85","+0.10","42",
"101/11/23","164,775","5,664,648","33.85","34.80","33.85","34.70","+0.85","109",
"101/11/26","210,224","7,343,761","34.80","35.25","34.70","34.95","+0.25","120",
"101/11/27","102,087","3,566,936","34.90","35.05","34.85","35.05","+0.10","69",
"101/11/28","71,013","2,467,501","34.70","35.00","34.60","34.90","-0.15","54",
"101/11/29","1,245,442","45,428,378","35.10","37.20","35.10","36.60","+1.70","702",
"101/11/30","446,721","16,209,428","36.60","36.80","35.90","36.50","-0.10","280",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

