"10309る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","2,294,825","21,025,592","9.13","9.19","9.13","9.16","+0.03","395",
"103/09/02","3,206,542","29,367,368","9.16","9.18","9.14","9.14","-0.02","815",
"103/09/03","2,033,186","18,561,509","9.14","9.16","9.11","9.13","-0.01","339",
"103/09/04","7,843,607","70,843,055","9.13","9.13","9.00","9.03","-0.10","2,135",
"103/09/05","3,853,866","34,867,103","9.02","9.07","9.02","9.05","+0.02","616",
"103/09/09","3,438,351","31,132,600","9.07","9.09","9.03","9.03","-0.02","629",
"103/09/10","3,283,688","29,632,438","9.03","9.05","9.01","9.02","-0.01","1,097",
"103/09/11","4,251,723","38,332,207","9.02","9.04","9.00","9.00","-0.02","793",
"103/09/12","3,900,170","35,105,668","9.01","9.01","8.99","8.99","-0.01","805",
"103/09/15","2,499,907","22,472,643","9.00","9.00","8.97","9.00","+0.01","628",
"103/09/16","2,343,051","21,043,893","9.00","9.00","8.97","8.98","-0.02","813",
"103/09/17","4,398,171","39,493,006","9.00","9.00","8.96","8.96","-0.02","1,231",
"103/09/18","3,666,289","32,884,431","8.96","9.00","8.95","8.95","-0.01","1,015",
"103/09/19","41,462,098","370,516,282","8.98","9.02","8.93","8.93","-0.02","1,758",
"103/09/22","4,364,546","39,123,804","8.95","8.99","8.94","8.97","+0.04","1,374",
"103/09/23","4,127,774","36,875,977","8.97","8.97","8.91","8.93","-0.04","1,090",
"103/09/24","2,693,687","24,078,363","8.91","8.99","8.90","8.93"," 0.00","1,220",
"103/09/25","3,787,962","33,681,265","8.93","8.95","8.86","8.86","-0.07","852",
"103/09/26","4,629,219","40,747,946","8.81","8.87","8.77","8.77","-0.09","1,069",
"103/09/29","4,494,465","39,270,879","8.77","8.80","8.71","8.71","-0.06","888",
"103/09/30","6,651,670","57,683,254","8.71","8.77","8.60","8.60","-0.11","1,648",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

