"9404る 3009 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/04/01","124,875,265","5,953,375,244","46.75","49.45","46.55","49.20","+2.95","27,724",
" 94/04/04","160,854,323","8,109,835,603","49.20","52.30","49.20","50.50","+1.30","34,422",
" 94/04/06","82,529,353","4,204,000,995","51.30","51.40","50.30","51.00","+0.50","18,209",
" 94/04/07","97,585,437","5,022,359,492","51.50","52.30","50.60","51.00"," 0.00","20,641",
" 94/04/08","45,026,678","2,293,147,202","51.10","51.40","50.60","50.80","-0.20","10,294",
" 94/04/11","46,132,772","2,287,823,229","50.50","50.50","49.00","49.00","-1.80","11,628",
" 94/04/12","49,974,476","2,480,043,718","49.00","50.20","48.95","49.85","+0.85","12,956",
" 94/04/13","33,212,771","1,659,564,928","50.00","50.30","49.60","50.30","+0.45","7,245",
" 94/04/14","48,058,886","2,442,023,084","49.80","51.40","49.80","50.80","+0.50","11,485",
" 94/04/15","58,583,949","2,994,104,936","50.60","51.60","50.40","51.40","+0.60","13,508",
" 94/04/18","59,851,177","2,976,707,746","50.80","51.30","48.50","49.60","-1.80","13,315",
" 94/04/19","38,790,156","1,925,617,253","49.80","50.00","49.10","49.60"," 0.00","8,411",
" 94/04/20","40,693,499","1,973,070,968","50.00","50.10","47.60","47.80","-1.80","9,503",
" 94/04/21","44,939,463","2,189,701,955","47.10","49.25","47.10","49.05","+1.25","10,291",
" 94/04/22","44,592,735","2,218,109,838","49.80","50.20","49.30","49.65","+0.60","8,682",
" 94/04/25","23,929,191","1,193,806,260","49.85","50.20","49.30","50.20","+0.55","6,295",
" 94/04/26","60,440,975","3,104,186,819","50.90","51.80","50.70","51.70","+1.50","14,075",
" 94/04/27","42,827,727","2,206,760,601","52.00","52.00","50.90","51.20","-0.50","8,950",
" 94/04/28","62,042,844","3,230,989,883","51.20","53.20","50.70","53.00","+1.80","13,675",
" 94/04/29","57,087,614","2,998,248,565","52.80","53.20","51.30","53.00"," 0.00","11,965",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

