"9103る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/03/01","4,344,905","79,545,554","17.80","18.70","17.40","18.00","+0.50","1,196",
" 91/03/04","2,449,408","44,581,749","18.20","18.50","18.00","18.10","+0.10","725",
" 91/03/05","2,948,817","54,558,006","18.90","18.90","18.20","18.20","+0.10","751",
" 91/03/06","2,681,481","49,085,799","18.30","18.70","18.00","18.40","+0.20","652",
" 91/03/07","2,795,660","51,582,472","18.50","18.90","18.10","18.10","-0.30","766",
" 91/03/08","8,848,734","168,866,312","18.10","19.30","18.10","19.30","+1.20","1,723",
" 91/03/11","8,948,930","181,993,050","20.00","20.60","19.90","20.20","+0.90","1,594",
" 91/03/12","4,517,039","91,028,424","20.40","21.20","19.00","19.00","-1.20","1,134",
" 91/03/13","3,349,462","65,758,199","19.10","19.90","19.10","19.50","+0.50","898",
" 91/03/14","8,367,505","170,083,591","19.80","20.80","19.70","19.70","+0.20","1,621",
" 91/03/15","4,129,828","79,261,322","20.20","20.20","18.50","18.60","-1.10","1,035",
" 91/03/18","2,261,866","41,509,820","18.80","18.80","18.00","18.20","-0.40","617",
" 91/03/19","2,072,259","37,962,884","18.20","18.60","18.10","18.20"," 0.00","551",
" 91/03/20","2,625,150","49,127,112","18.50","19.00","18.30","18.80","+0.60","715",
" 91/03/21","4,818,192","92,893,688","18.80","19.70","18.60","19.00","+0.20","1,033",
" 91/03/22","7,526,950","150,717,749","19.40","20.30","19.30","19.90","+0.90","1,587",
" 91/03/25","4,556,838","91,287,190","20.40","20.40","19.30","19.30","-0.60","1,079",
" 91/03/26","3,544,277","69,501,814","19.70","19.80","19.30","19.40","+0.10","765",
" 91/03/27","7,524,238","153,550,584","19.70","20.70","19.70","19.70","+0.30","1,562",
" 91/03/28","2,404,564","46,439,850","20.10","20.10","19.00","19.00","-0.70","601",
" 91/03/29","2,578,071","48,710,537","19.20","19.40","18.50","18.50","-0.50","603",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

