"10503る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","2,330,842","88,329,174","37.90","38.20","37.65","38.00","+0.35","1,466",
"105/03/02","2,597,117","99,385,567","38.40","38.90","38.00","38.15","+0.15","1,788",
"105/03/03","3,650,372","142,858,930","38.40","39.40","38.40","39.35","+1.20","2,392",
"105/03/04","5,654,964","231,167,884","39.70","41.90","39.70","41.90","+2.55","2,960",
"105/03/07","5,759,319","239,245,024","42.70","42.95","40.25","40.85","-1.05","3,590",
"105/03/08","2,251,028","91,262,823","41.15","41.25","40.15","40.55","-0.30","1,356",
"105/03/09","3,166,285","130,953,125","40.60","41.85","40.60","41.60","+1.05","1,743",
"105/03/10","6,823,387","293,113,141","42.20","43.60","42.15","43.10","+1.50","3,895",
"105/03/11","3,706,304","155,708,068","42.50","42.50","41.80","42.00","-1.10","2,265",
"105/03/14","1,925,867","81,667,088","42.60","42.95","42.10","42.20","+0.20","1,072",
"105/03/15","2,196,702","91,313,887","42.20","42.20","41.00","41.00","-1.20","1,341",
"105/03/16","4,307,728","183,384,067","41.20","42.95","41.10","42.95","+1.95","2,257",
"105/03/17","7,840,409","347,119,300","43.50","45.50","43.05","44.50","+1.55","4,639",
"105/03/18","9,935,306","448,933,695","44.75","45.80","44.00","45.80","+1.30","3,776",
"105/03/21","3,314,233","147,774,453","45.80","45.80","44.20","44.20","-1.60","2,168",
"105/03/22","3,293,557","143,317,043","44.20","44.50","43.15","43.30","-0.90","2,086",
"105/03/23","2,429,960","105,240,019","43.85","44.15","43.00","43.00","-0.30","1,576",
"105/03/24","2,987,836","129,978,712","43.00","43.95","42.55","43.80","+0.80","1,936",
"105/03/25","3,336,487","142,209,196","43.80","43.90","41.90","42.00","-1.80","2,196",
"105/03/28","1,416,090","59,619,172","42.00","42.50","41.90","41.90","-0.10","934",
"105/03/29","2,148,417","90,325,757","41.90","42.50","41.70","41.80","-0.10","1,254",
"105/03/30","2,196,520","93,383,896","42.10","42.80","41.80","42.60","+0.80","1,508",
"105/03/31","4,239,759","179,347,721","42.80","42.80","41.65","42.30","-0.30","2,109",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

