"106年09月 2903 遠百             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","2,151,464","32,673,712","15.10","15.25","15.10","15.25","+0.15","784",
"106/09/04","1,210,611","18,420,643","15.25","15.30","15.15","15.25"," 0.00","385",
"106/09/05","1,171,596","17,791,267","15.20","15.25","15.10","15.20","-0.05","389",
"106/09/06","1,019,379","15,383,709","15.20","15.20","15.05","15.10","-0.10","493",
"106/09/07","1,273,925","19,322,396","15.10","15.20","15.10","15.20","+0.10","508",
"106/09/08","1,488,979","22,563,122","15.20","15.20","15.10","15.15","-0.05","405",
"106/09/11","5,097,498","78,610,653","15.20","15.50","15.20","15.50","+0.35","1,438",
"106/09/12","4,876,260","75,527,196","15.60","15.60","15.40","15.50"," 0.00","980",
"106/09/13","1,822,748","28,203,205","15.60","15.60","15.40","15.45","-0.05","705",
"106/09/14","1,555,230","24,009,582","15.45","15.50","15.35","15.45"," 0.00","642",
"106/09/15","1,898,407","29,312,062","15.50","15.55","15.35","15.40","-0.05","563",
"106/09/18","1,769,170","27,334,297","15.35","15.50","15.35","15.45","+0.05","626",
"106/09/19","3,384,581","52,651,355","15.45","15.65","15.45","15.45"," 0.00","942",
"106/09/20","1,284,609","19,897,442","15.55","15.55","15.40","15.40","-0.05","485",
"106/09/21","931,074","14,291,804","15.40","15.45","15.30","15.30","-0.10","410",
"106/09/22","1,128,569","17,216,363","15.30","15.35","15.20","15.20","-0.10","493",
"106/09/25","1,892,750","28,428,996","15.20","15.20","14.95","15.00","-0.20","849",
"106/09/26","660,489","9,936,885","15.00","15.15","15.00","15.00"," 0.00","350",
"106/09/27","920,997","13,855,005","15.00","15.10","15.00","15.05","+0.05","381",
"106/09/28","916,770","13,727,950","15.10","15.10","14.90","15.05"," 0.00","508",
"106/09/29","1,529,239","23,131,858","15.10","15.25","14.95","15.25","+0.20","803",
"106/09/30","397,894","6,041,484","15.25","15.25","15.15","15.15","-0.10","148",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

