"10304る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","2,254,823","407,265,140","181.50","182.00","179.50","179.50","-1.00","1,532",
"103/04/02","12,398,143","2,313,084,741","180.00","189.50","180.00","187.00","+7.50","7,926",
"103/04/03","6,645,697","1,236,343,945","187.50","188.50","184.00","184.00","-3.00","4,240",
"103/04/07","5,898,198","1,099,395,724","182.50","189.00","182.00","188.00","+4.00","4,109",
"103/04/08","8,732,943","1,631,951,807","189.50","189.50","185.00","187.50","-0.50","4,453",
"103/04/09","21,178,308","4,177,908,241","188.00","200.50","188.00","200.50","+13.00","11,563",
"103/04/10","16,000,683","3,190,064,685","203.00","205.00","194.50","194.50","-6.00","8,915",
"103/04/11","24,294,963","4,912,065,804","193.50","208.00","193.50","208.00","+13.50","14,030",
"103/04/14","25,085,927","5,440,947,513","209.50","221.50","209.50","219.00","+11.00","14,451",
"103/04/15","32,447,961","7,365,537,428","224.00","234.00","218.00","231.50","+12.50","19,099",
"103/04/16","22,515,730","5,209,472,440","235.00","236.00","227.00","227.00","-4.50","14,136",
"103/04/17","17,545,404","3,980,094,708","226.50","230.50","223.50","226.50","-0.50","10,745",
"103/04/18","16,609,575","3,777,443,225","228.00","233.00","221.50","222.50","-4.00","10,619",
"103/04/21","11,559,234","2,561,293,416","224.00","225.00","219.00","223.00","+0.50","7,237",
"103/04/22","15,193,489","3,436,564,346","223.00","230.50","222.50","223.00"," 0.00","9,747",
"103/04/23","18,404,768","4,206,917,974","226.50","231.50","226.00","228.50","+5.50","11,211",
"103/04/24","8,994,455","2,038,670,830","232.00","232.00","223.00","224.50","-4.00","5,942",
"103/04/25","16,950,545","3,736,396,765","225.00","229.00","215.50","215.50","-9.00","10,502",
"103/04/28","11,777,436","2,585,295,870","215.00","224.00","213.50","224.00","+8.50","7,396",
"103/04/29","25,223,325","5,910,904,025","224.00","239.50","224.00","238.00","+14.00","14,561",
"103/04/30","18,627,279","4,361,857,170","237.00","239.50","229.00","230.00","-8.00","10,379",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

