"9804る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/04/01","17,283,662","178,927,248","10.20","10.50","10.15","10.40","+0.40","3,444",
" 98/04/02","18,392,561","191,412,663","10.70","10.70","10.15","10.40"," 0.00","3,603",
" 98/04/03","14,048,452","145,920,855","10.60","10.60","10.30","10.30","-0.10","2,847",
" 98/04/06","18,010,068","189,832,974","10.25","10.80","10.20","10.40","+0.10","3,268",
" 98/04/07","19,072,364","203,101,844","10.50","10.80","10.35","10.80","+0.40","3,568",
" 98/04/08","33,999,663","378,749,183","10.75","11.50","10.65","11.15","+0.35","5,880",
" 98/04/09","41,197,982","472,682,481","11.60","11.65","11.25","11.45","+0.30","6,947",
" 98/04/10","25,745,355","291,705,407","11.55","11.70","11.15","11.15","-0.30","5,169",
" 98/04/13","19,905,771","223,183,797","11.15","11.40","11.10","11.15"," 0.00","3,848",
" 98/04/14","34,647,172","396,001,213","11.20","11.60","11.15","11.55","+0.40","6,055",
" 98/04/15","43,431,403","508,712,714","11.55","11.90","11.30","11.30","-0.25","7,741",
" 98/04/16","24,784,383","283,312,863","11.55","11.65","11.30","11.30"," 0.00","4,868",
" 98/04/17","40,467,956","458,222,599","11.50","11.80","10.55","10.55","-0.75","7,574",
" 98/04/20","21,943,404","220,927,000","10.55","10.70","9.83","10.10","-0.45","4,287",
" 98/04/21","17,660,536","179,458,352","9.86","10.35","9.80","10.20","+0.10","3,219",
" 98/04/22","21,087,910","224,791,996","10.35","10.85","10.30","10.70","+0.50","4,077",
" 98/04/23","19,221,265","203,446,414","10.70","10.80","10.40","10.50","-0.20","3,361",
" 98/04/24","17,234,768","183,678,355","10.50","10.90","10.40","10.55","+0.05","2,962",
" 98/04/27","17,718,277","179,356,036","10.55","10.70","9.82","9.85","-0.70","3,455",
" 98/04/28","18,123,828","171,765,119","9.85","10.05","9.17","9.50","-0.35","3,586",
" 98/04/29","11,404,738","107,129,753","9.48","9.70","9.27","9.28","-0.22","2,369",
" 98/04/30","12,284,148","121,492,240","9.92","9.92","9.60","9.92","+0.64","1,906",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

