"9605る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/05/02","4,347,423","410,590,104","92.00","95.30","92.00","94.60","+3.00","2,500",
" 96/05/03","3,901,966","370,274,791","95.10","96.30","93.00","94.00","-0.60","2,214",
" 96/05/04","2,223,686","210,928,852","95.00","95.20","94.50","95.00","+1.00","1,435",
" 96/05/07","2,331,439","220,726,881","95.50","95.50","94.00","95.00"," 0.00","1,337",
" 96/05/08","4,842,823","467,422,183","95.00","97.50","94.70","96.10","+1.10","2,872",
" 96/05/09","2,359,952","224,732,040","96.00","96.50","94.90","95.00","-1.10","1,205",
" 96/05/10","6,946,612","646,896,035","94.50","94.50","92.50","93.30","-1.70","3,172",
" 96/05/11","1,979,461","183,246,322","92.00","93.00","92.00","92.70","-0.60","1,285",
" 96/05/14","1,516,032","140,370,948","92.80","93.30","92.00","92.50","-0.20","921",
" 96/05/15","1,563,265","144,944,745","92.50","93.40","92.20","93.40","+0.90","803",
" 96/05/16","1,236,490","114,930,466","93.50","93.60","92.70","92.80","-0.60","631",
" 96/05/17","2,889,503","267,174,276","93.00","93.40","92.10","92.30","-0.50","1,103",
" 96/05/18","3,120,785","285,892,952","92.50","92.50","91.10","91.30","-1.00","1,513",
" 96/05/21","2,762,055","252,917,726","91.50","92.10","90.60","91.90","+0.60","1,416",
" 96/05/22","8,015,688","755,000,429","92.00","95.20","92.00","94.60","+2.70","3,644",
" 96/05/23","5,800,413","554,859,021","95.00","96.60","94.60","94.60"," 0.00","2,764",
" 96/05/24","8,806,165","856,210,770","95.30","99.00","94.70","97.80","+3.20","4,891",
" 96/05/25","3,461,455","336,586,783","97.80","97.80","96.60","97.80"," 0.00","1,964",
" 96/05/28","4,339,781","415,333,435","97.50","97.50","94.80","95.50","-2.30","2,303",
" 96/05/29","1,884,444","179,898,620","96.20","96.20","95.00","95.20","-0.30","1,070",
" 96/05/30","1,738,752","165,352,760","95.30","95.90","94.90","95.00","-0.20","911",
" 96/05/31","3,923,194","379,837,284","95.30","97.90","95.30","97.90","+2.90","2,137",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

