"9311る 3044 胺供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/11/01","204,042","7,970,848","39.50","39.60","38.50","38.50","-1.00","85",
" 93/11/02","630,535","24,764,183","38.90","39.50","38.70","39.50","+1.00","225",
" 93/11/03","868,252","34,673,895","39.60","40.30","39.50","40.00","+0.50","336",
" 93/11/04","1,769,028","73,002,306","40.20","41.80","40.20","41.60","+1.60","663",
" 93/11/05","1,620,655","68,108,671","42.10","42.60","41.60","41.60"," 0.00","408",
" 93/11/08","482,933","19,799,964","41.60","41.60","40.60","40.60","-1.00","194",
" 93/11/09","634,842","25,953,550","40.70","41.20","40.60","40.70","+0.10","184",
" 93/11/10","538,872","22,297,360","41.00","41.80","41.00","41.10","+0.40","281",
" 93/11/11","225,887","9,216,601","41.10","41.10","40.60","40.70","-0.40","98",
" 93/11/12","1,071,892","44,675,416","40.80","42.00","40.80","41.50","+0.80","328",
" 93/11/15","438,997","18,193,206","42.00","42.00","41.20","41.20","-0.30","221",
" 93/11/16","566,377","23,695,230","41.20","42.20","41.10","42.10","+0.90","208",
" 93/11/17","3,254,869","144,629,644","42.40","45.00","42.00","45.00","+2.90","932",
" 93/11/18","2,547,317","114,561,084","45.10","45.50","44.00","45.50","+0.50","698",
" 93/11/19","2,625,201","122,966,006","45.50","48.00","45.10","47.10","+1.60","830",
" 93/11/22","1,424,677","64,161,182","46.00","46.70","44.20","44.40","-2.70","591",
" 93/11/23","888,047","38,856,890","44.40","44.50","43.00","44.40"," 0.00","356",
" 93/11/24","1,746,008","75,279,029","44.40","44.40","42.60","43.00","-1.40","580",
" 93/11/25","1,010,140","42,969,666","43.00","43.00","42.10","42.70","-0.30","329",
" 93/11/26","770,900","33,335,866","42.80","44.10","42.30","42.30","-0.40","352",
" 93/11/29","492,583","21,186,608","42.50","43.40","42.50","43.40","+1.10","227",
" 93/11/30","498,164","21,726,138","43.30","44.00","43.10","43.60","+0.20","211",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

