"106年08月 1102 亞泥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","4,081,873","109,811,143","26.75","27.00","26.75","26.95","+0.25","1,486",
"106/08/02","3,852,160","104,522,074","27.00","27.25","27.00","27.15","+0.20","1,410",
"106/08/03","3,441,797","93,218,370","27.00","27.20","26.85","27.15"," 0.00","1,281",
"106/08/04","3,256,655","88,934,260","27.20","27.45","27.10","27.45","+0.30","1,812",
"106/08/07","2,968,366","81,148,805","27.50","27.50","27.25","27.30","-0.15","1,193",
"106/08/08","3,524,867","95,393,809","27.05","27.25","27.00","27.00","-0.30","1,469",
"106/08/09","3,048,151","82,671,173","27.00","27.25","27.00","27.10","+0.10","1,184",
"106/08/10","5,065,267","135,128,918","27.10","27.20","26.50","26.55","-0.55","1,504",
"106/08/11","2,283,968","60,777,181","26.40","26.75","26.40","26.75","+0.20","1,219",
"106/08/14","2,389,099","63,997,426","26.85","26.90","26.65","26.80","+0.05","1,398",
"106/08/15","3,004,786","81,181,793","26.95","27.10","26.90","27.00","+0.20","1,418",
"106/08/16","3,706,894","100,175,288","27.00","27.20","26.85","27.00"," 0.00","2,192",
"106/08/17","2,024,489","55,032,536","27.00","27.30","27.00","27.25","+0.25","890",
"106/08/18","2,082,974","56,513,333","27.20","27.25","26.95","27.20","-0.05","1,038",
"106/08/21","1,832,333","49,926,461","27.20","27.35","27.05","27.25","+0.05","792",
"106/08/22","1,246,889","34,063,431","27.30","27.40","27.25","27.30","+0.05","736",
"106/08/23","1,961,836","53,573,017","27.40","27.40","27.10","27.25","-0.05","1,221",
"106/08/24","1,893,695","51,796,107","27.20","27.45","27.15","27.45","+0.20","1,013",
"106/08/25","2,735,921","75,141,224","27.50","27.55","27.35","27.35","-0.10","1,575",
"106/08/28","2,451,080","67,109,924","27.45","27.45","27.35","27.40","+0.05","1,156",
"106/08/29","3,203,620","87,648,722","27.40","27.40","27.25","27.40"," 0.00","1,388",
"106/08/30","3,838,522","103,004,620","26.60","27.00","26.60","26.90","X0.00","1,769",
"106/08/31","3,695,972","100,691,926","27.00","27.35","27.00","27.35","+0.45","1,638",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

