"10107る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","20,412,369","266,207,919","13.30","13.30","12.90","12.95","-0.45","4,663",
"101/07/03","17,165,303","222,083,894","12.95","13.10","12.80","12.80","-0.15","4,326",
"101/07/04","17,448,497","222,358,488","12.70","12.90","12.60","12.80"," 0.00","4,030",
"101/07/05","13,344,074","173,187,089","12.90","13.05","12.80","13.05","+0.25","2,694",
"101/07/06","6,102,631","79,103,991","13.15","13.15","12.85","12.90","-0.15","1,656",
"101/07/09","7,780,577","101,281,531","13.00","13.10","12.95","13.00","+0.10","1,703",
"101/07/10","9,023,875","118,419,512","13.00","13.25","13.00","13.05","+0.05","2,294",
"101/07/11","9,546,046","125,906,675","13.10","13.25","13.10","13.25","+0.20","2,552",
"101/07/12","10,636,517","139,644,871","13.25","13.25","13.00","13.10","-0.15","2,695",
"101/07/13","8,520,726","109,834,836","13.00","13.05","12.70","12.70","-0.40","2,139",
"101/07/16","6,392,868","81,884,451","12.80","12.90","12.70","12.85","+0.15","1,546",
"101/07/17","8,185,565","105,560,355","12.85","13.05","12.75","13.05","+0.20","1,543",
"101/07/18","8,596,689","110,407,502","12.95","12.95","12.75","12.75","-0.30","1,920",
"101/07/19","10,667,016","135,585,831","12.80","12.95","12.60","12.65","-0.10","2,469",
"101/07/20","11,636,309","144,733,617","12.55","12.55","12.35","12.50","-0.15","2,579",
"101/07/23","11,379,025","137,834,744","12.30","12.40","12.00","12.15","-0.35","2,402",
"101/07/24","12,611,162","152,684,591","12.10","12.20","12.00","12.10","-0.05","2,017",
"101/07/25","7,590,343","92,439,266","12.00","12.35","11.95","12.10"," 0.00","2,015",
"101/07/26","7,977,831","96,510,771","12.10","12.30","12.00","12.00","-0.10","1,697",
"101/07/27","15,006,066","179,979,742","12.15","12.15","11.90","12.05","+0.05","3,067",
"101/07/30","9,970,715","120,846,286","12.05","12.20","12.05","12.15","+0.10","2,155",
"101/07/31","16,667,776","206,639,907","12.15","12.55","12.15","12.50","+0.35","3,195",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

