"9702る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/02/01","34,463,321","326,165,597","9.51","9.64","9.40","9.44","+0.07","5,645",
" 97/02/12","39,525,332","369,928,485","9.50","9.50","9.20","9.25","-0.19","5,143",
" 97/02/13","28,842,570","266,890,782","9.28","9.42","9.06","9.06","-0.19","5,158",
" 97/02/14","48,305,714","451,309,000","9.26","9.47","9.26","9.45","+0.39","6,784",
" 97/02/15","30,282,038","285,391,654","9.30","9.52","9.28","9.40","-0.05","4,228",
" 97/02/18","42,084,390","393,188,074","9.50","9.50","9.26","9.28","-0.12","5,731",
" 97/02/19","33,639,423","314,840,121","9.30","9.48","9.28","9.48","+0.20","4,909",
" 97/02/20","32,848,806","306,987,222","9.39","9.45","9.25","9.25","-0.23","4,721",
" 97/02/21","55,883,237","523,429,916","9.31","9.45","9.31","9.36","+0.11","5,609",
" 97/02/22","68,203,665","648,700,434","9.35","9.66","9.26","9.55","+0.19","8,994",
" 97/02/25","101,122,407","1,025,488,012","9.75","10.20","9.75","10.20","+0.65","9,253",
" 97/02/26","181,591,977","1,921,837,370","10.40","10.85","10.35","10.65","+0.45","19,625",
" 97/02/27","85,997,295","909,207,068","10.65","10.70","10.35","10.65"," 0.00","10,988",
" 97/02/29","46,770,797","492,066,870","10.60","10.60","10.40","10.55","-0.10","6,319",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

