"102年10月 2812 台中銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/10/01","1,972,357","20,498,496","10.40","10.45","10.35","10.40"," 0.00","343",
"102/10/02","1,678,401","17,437,173","10.40","10.45","10.35","10.40"," 0.00","251",
"102/10/03","11,791,836","122,713,609","10.40","10.55","10.35","10.50","+0.10","1,200",
"102/10/04","4,048,343","42,482,337","10.50","10.55","10.45","10.50"," 0.00","512",
"102/10/07","9,098,238","97,071,758","10.50","10.75","10.50","10.70","+0.20","1,281",
"102/10/08","6,942,737","74,419,543","10.70","10.80","10.60","10.80","+0.10","954",
"102/10/09","5,855,362","62,801,556","10.75","10.80","10.65","10.75","-0.05","755",
"102/10/11","5,781,907","62,394,433","10.85","10.85","10.70","10.70","-0.05","802",
"102/10/14","3,565,516","38,275,722","10.70","10.80","10.70","10.70"," 0.00","613",
"102/10/15","9,235,969","99,418,893","10.75","10.80","10.70","10.75","+0.05","775",
"102/10/16","9,378,825","101,117,650","10.75","10.80","10.70","10.75"," 0.00","881",
"102/10/17","14,855,012","161,728,154","10.80","11.00","10.75","10.90","+0.15","2,490",
"102/10/18","14,834,619","162,769,648","10.95","11.05","10.85","11.00","+0.10","1,545",
"102/10/21","9,180,808","100,887,385","11.00","11.05","10.90","11.05","+0.05","1,498",
"102/10/22","8,993,258","98,505,981","11.00","11.00","10.90","10.95","-0.10","2,133",
"102/10/23","7,487,966","81,592,734","10.95","10.95","10.85","10.90","-0.05","2,020",
"102/10/24","5,184,883","56,404,115","10.85","10.95","10.80","10.90"," 0.00","1,892",
"102/10/25","2,680,670","29,062,932","10.90","10.90","10.80","10.80","-0.10","703",
"102/10/28","2,812,609","30,487,538","10.80","10.90","10.80","10.85","+0.05","1,466",
"102/10/29","1,314,209","14,241,767","10.85","10.90","10.80","10.85"," 0.00","1,357",
"102/10/30","2,969,340","32,257,680","10.90","10.90","10.80","10.80","-0.05","489",
"102/10/31","5,778,915","62,924,527","10.80","10.95","10.80","10.90","+0.10","578",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

