"99年05月 6005 群益證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/05/03","8,085,716","125,918,211","15.50","15.80","15.45","15.60","+0.65","1,733",
" 99/05/04","4,279,452","66,756,901","15.60","15.85","15.45","15.50","-0.10","1,126",
" 99/05/05","7,250,070","109,157,613","15.05","15.25","14.95","15.05","-0.45","1,775",
" 99/05/06","5,675,357","84,901,675","15.05","15.15","14.75","14.80","-0.25","1,448",
" 99/05/07","8,416,439","121,609,925","14.35","14.65","14.15","14.60","-0.20","1,670",
" 99/05/10","3,452,085","51,017,022","14.60","15.05","14.60","15.05","+0.45","1,093",
" 99/05/11","5,537,322","83,935,321","15.15","15.35","14.90","14.90","-0.15","1,428",
" 99/05/12","2,776,312","41,521,485","15.00","15.15","14.80","14.90"," 0.00","815",
" 99/05/13","4,301,397","65,574,728","15.20","15.40","15.05","15.35","+0.45","1,113",
" 99/05/14","3,244,463","49,288,627","15.25","15.30","15.10","15.30","-0.05","763",
" 99/05/17","10,812,110","158,583,045","15.00","15.10","14.35","14.60","-0.70","1,940",
" 99/05/18","1,832,442","26,950,193","14.75","14.80","14.60","14.65","+0.05","807",
" 99/05/19","3,505,590","50,859,024","14.50","14.70","14.35","14.55","-0.10","895",
" 99/05/20","2,845,790","40,905,261","14.50","14.60","14.20","14.20","-0.35","891",
" 99/05/21","5,438,509","74,452,075","13.60","13.80","13.60","13.75","-0.45","1,164",
" 99/05/24","4,012,467","55,824,686","13.80","14.00","13.80","13.85","+0.10","799",
" 99/05/25","10,602,984","139,395,485","13.70","13.70","12.90","12.90","-0.95","2,033",
" 99/05/26","5,998,583","78,017,429","13.05","13.20","12.80","12.90"," 0.00","1,370",
" 99/05/27","4,438,790","58,152,993","12.90","13.40","12.85","13.35","+0.45","1,027",
" 99/05/28","5,182,696","70,363,125","13.50","13.75","13.50","13.55","+0.20","1,039",
" 99/05/31","2,293,666","31,113,635","13.55","13.70","13.45","13.70","+0.15","579",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

