"9802る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/02/02","24,465,956","484,424,893","20.10","20.20","19.50","19.60","-0.60","5,625",
" 98/02/03","24,261,018","495,240,961","20.00","20.90","19.85","20.55","+0.95","4,690",
" 98/02/04","17,150,403","354,857,628","20.85","20.90","20.50","20.80","+0.25","4,069",
" 98/02/05","14,421,958","299,838,947","20.60","21.00","20.60","20.80"," 0.00","3,780",
" 98/02/06","25,956,188","550,085,698","21.30","21.50","20.80","21.00","+0.20","5,663",
" 98/02/09","70,549,683","1,479,992,609","21.50","21.95","20.65","20.65","-0.35","6,013",
" 98/02/10","21,035,700","445,834,703","21.20","21.40","20.90","21.40","+0.75","4,356",
" 98/02/11","19,712,792","416,669,426","21.00","21.50","20.90","21.50","+0.10","3,677",
" 98/02/12","32,059,693","693,966,322","21.75","22.10","20.85","20.85","-0.65","7,063",
" 98/02/13","20,286,235","431,929,992","21.30","21.50","21.05","21.30","+0.45","4,034",
" 98/02/16","14,708,101","309,331,246","21.40","21.40","20.85","20.90","-0.40","3,697",
" 98/02/17","23,770,798","482,094,201","20.70","20.75","20.15","20.20","-0.70","5,547",
" 98/02/18","18,305,224","369,993,744","20.15","20.45","19.95","20.35","+0.15","3,534",
" 98/02/19","28,432,644","572,542,415","20.30","20.40","19.95","20.15","-0.20","6,182",
" 98/02/20","21,689,273","431,757,630","20.00","20.20","19.65","19.65","-0.50","4,859",
" 98/02/23","56,887,609","1,066,615,249","19.15","19.20","18.50","18.60","-1.05","11,574",
" 98/02/24","34,707,024","644,535,089","18.50","18.90","18.15","18.65","+0.05","8,092",
" 98/02/25","45,845,693","886,772,664","19.00","19.70","19.00","19.30","+0.65","9,475",
" 98/02/26","26,993,627","516,853,679","19.60","19.65","18.75","18.90","-0.40","6,407",
" 98/02/27","20,927,489","396,586,982","18.95","19.20","18.85","18.90"," 0.00","6,039",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

