"102年08月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/08/01","2,132,450","132,594,584","62.70","63.20","61.60","61.90","-0.60","667",
"102/08/02","1,031,507","64,819,886","63.00","63.20","62.30","63.00","+1.10","613",
"102/08/05","1,036,791","65,351,833","62.90","63.30","62.50","63.00"," 0.00","733",
"102/08/06","1,557,110","97,207,085","63.10","63.30","61.90","62.40","-0.60","923",
"102/08/07","1,514,541","92,784,808","61.60","61.80","60.70","60.70","-1.70","891",
"102/08/08","1,225,823","74,755,537","60.80","61.60","60.50","60.80","+0.10","861",
"102/08/09","2,882,150","172,758,734","60.10","60.50","58.80","60.30","-0.50","1,652",
"102/08/12","833,999","50,105,940","60.00","60.60","59.80","60.00","-0.30","535",
"102/08/13","1,552,420","96,349,268","60.90","62.90","60.40","62.90","+2.90","1,068",
"102/08/14","1,084,596","67,409,609","62.90","62.90","61.80","61.90","-1.00","820",
"102/08/15","1,097,897","66,844,935","61.00","61.30","60.10","60.80","-1.10","837",
"102/08/16","1,543,219","93,244,426","60.10","60.80","60.10","60.40","-0.40","1,171",
"102/08/19","1,751,143","104,413,720","60.40","60.40","59.10","59.10","-1.30","1,179",
"102/08/20","1,363,614","80,718,556","59.10","60.10","58.50","58.80","-0.30","946",
"102/08/22","1,538,486","90,378,275","58.40","59.50","58.00","58.60","-0.20","1,122",
"102/08/23","1,178,595","70,363,360","59.50","60.50","59.00","59.50","+0.90","906",
"102/08/26","479,220","28,769,563","59.50","60.30","59.40","60.30","+0.80","321",
"102/08/27","878,000","51,941,900","60.00","60.40","58.60","58.60","-1.70","675",
"102/08/28","1,046,166","60,737,993","58.10","58.40","57.70","58.00","-0.60","764",
"102/08/29","871,623","51,368,803","58.50","59.20","58.50","59.00","+1.00","530",
"102/08/30","969,430","57,305,240","59.40","59.50","58.80","59.30","+0.30","483",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

