"10105る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","12,114,830","1,562,828,638","125.00","131.50","124.00","131.50","+8.50","5,324",
"101/05/03","4,424,763","580,954,065","131.50","133.00","130.00","130.50","-1.00","2,631",
"101/05/04","6,452,049","865,141,128","130.50","137.00","130.00","135.50","+5.00","3,789",
"101/05/07","8,042,317","1,050,417,393","132.00","133.50","128.50","129.00","-6.50","4,185",
"101/05/08","6,374,885","846,123,871","132.00","134.00","131.00","131.50","+2.50","3,434",
"101/05/09","3,843,898","500,413,138","129.50","131.50","128.50","131.00","-0.50","2,410",
"101/05/10","5,224,164","688,978,648","132.50","133.50","129.50","132.00","+1.00","2,908",
"101/05/11","4,250,438","549,983,940","132.00","133.00","127.00","127.00","-5.00","2,457",
"101/05/14","1,930,443","245,467,479","127.50","128.50","125.50","127.50","+0.50","1,434",
"101/05/15","5,060,016","646,430,580","125.50","130.00","125.00","130.00","+2.50","3,378",
"101/05/16","5,858,370","734,278,550","129.00","130.00","123.00","123.50","-6.50","3,622",
"101/05/17","5,724,717","736,903,710","126.00","132.00","125.00","130.00","+6.50","3,687",
"101/05/18","4,026,686","506,851,564","126.00","128.00","124.00","124.50","-5.50","2,787",
"101/05/21","2,263,899","287,650,673","126.50","128.00","126.00","127.00","+2.50","1,606",
"101/05/22","4,955,092","648,856,052","130.00","133.00","129.00","131.00","+4.00","3,178",
"101/05/23","8,480,051","1,118,517,232","130.50","134.50","128.50","132.50","+1.50","4,488",
"101/05/24","4,220,160","562,799,780","135.00","135.00","131.50","133.50","+1.00","2,634",
"101/05/25","4,315,494","560,705,220","134.50","134.50","127.00","130.00","-3.50","2,544",
"101/05/28","2,063,221","269,870,893","130.50","133.00","128.00","133.00","+3.00","1,393",
"101/05/29","10,729,486","1,491,091,512","134.00","142.00","134.00","142.00","+9.00","5,136",
"101/05/30","9,204,746","1,280,323,956","143.00","143.00","136.00","136.00","-6.00","5,418",
"101/05/31","7,275,397","980,791,095","134.00","137.00","133.00","134.50","-1.50","3,692",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

