"10203る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","2,572,822","325,755,303","130.50","132.00","123.00","126.00","-6.00","1,810",
"102/03/04","1,676,809","209,212,934","125.50","126.50","123.00","125.00","-1.00","997",
"102/03/05","609,850","77,513,723","126.50","128.50","124.00","128.50","+3.50","537",
"102/03/06","715,611","92,615,319","129.50","130.50","128.00","130.00","+1.50","467",
"102/03/07","667,661","87,313,591","130.00","131.50","130.00","131.50","+1.50","510",
"102/03/08","609,469","79,760,970","131.00","132.00","129.50","130.50","-1.00","493",
"102/03/11","608,688","79,452,405","131.00","131.50","128.50","128.50","-2.00","506",
"102/03/12","888,337","111,892,962","128.00","130.00","124.00","126.00","-2.50","778",
"102/03/13","444,490","56,240,472","124.50","128.50","124.50","128.50","+2.50","360",
"102/03/14","750,695","94,759,375","124.50","127.50","124.50","125.50","-3.00","639",
"102/03/15","1,485,120","191,339,740","126.50","130.50","126.00","127.50","+2.00","741",
"102/03/18","408,650","50,966,100","124.50","126.50","124.00","124.00","-3.50","358",
"102/03/19","1,131,089","141,024,303","124.50","126.50","123.50","126.00","+2.00","851",
"102/03/20","810,570","98,898,252","124.50","124.50","120.00","120.50","-5.50","665",
"102/03/21","1,155,189","141,261,558","121.00","123.50","121.00","122.00","+1.50","741",
"102/03/22","915,033","113,557,092","120.50","126.00","120.50","124.50","+2.50","703",
"102/03/25","495,280","62,950,280","124.50","128.00","124.50","127.00","+2.50","365",
"102/03/26","741,470","94,999,160","128.00","129.50","127.00","128.50","+1.50","575",
"102/03/27","560,072","71,412,216","128.00","128.50","125.50","128.50"," 0.00","391",
"102/03/28","422,901","54,451,229","129.00","129.50","126.50","129.50","+1.00","295",
"102/03/29","1,169,155","146,919,065","129.50","129.50","122.50","122.50","-7.00","607",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

