"8809る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/09/01","4,488,063","151,582,115","32.90","34.20","32.90","34.10","+1.20","1,073",
" 88/09/02","5,674,160","198,918,961","35.00","35.60","34.50","34.70","+0.60","1,535",
" 88/09/03","1,735,026","59,358,655","34.60","34.70","33.70","33.70","-1.00","588",
" 88/09/04","1,911,605","63,595,034","33.70","33.90","33.00","33.00","-0.70","568",
" 88/09/06","2,513,000","85,011,300","33.50","34.50","33.10","34.30","+1.30","717",
" 88/09/07","3,489,330","120,281,791","34.80","35.00","33.30","33.80","-0.50","944",
" 88/09/08","4,940,104","169,609,326","33.90","35.20","33.70","33.70","-0.10","1,223",
" 88/09/09","3,738,103","127,350,187","34.00","34.60","33.70","34.40","+0.70","853",
" 88/09/10","4,026,596","140,853,870","35.00","35.50","34.10","34.10","-0.30","1,195",
" 88/09/13","4,167,115","144,959,535","34.50","35.20","34.30","34.60","+0.50","859",
" 88/09/14","1,679,232","57,707,459","35.00","35.00","34.00","34.20","-0.40","511",
" 88/09/15","1,498,838","50,927,329","34.20","34.70","33.60","33.70","-0.50","524",
" 88/09/16","1,037,130","34,669,481","33.70","33.90","33.00","33.00","-0.70","470",
" 88/09/17","1,149,934","38,421,771","33.00","33.70","33.00","33.10","+0.10","381",
" 88/09/18","931,592","30,910,899","33.30","33.50","33.00","33.30","+0.20","335",
" 88/09/20","428,000","14,225,700","33.70","33.70","33.00","33.20","-0.10","178",
" 88/09/27","1,085,179","34,839,974","32.10","32.10","32.10","32.10","-1.10","133",
" 88/09/28","4,852,001","150,412,031","31.00","31.00","31.00","31.00","-1.10","675",
" 88/09/29","11,379,776","344,319,069","30.00","31.30","30.00","31.30","+0.30","1,652",
" 88/09/30","5,934,430","181,523,944","31.00","31.00","30.30","30.40","-0.90","1,202",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

