"9101る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/01/02","187,000","2,748,900","14.70","14.80","14.50","14.80","+0.10","61",
" 91/01/03","89,126","1,324,903","14.80","14.90","14.80","14.90","+0.10","36",
" 91/01/04","148,156","2,206,677","15.00","15.00","14.60","14.85","-0.05","54",
" 91/01/07","502,110","7,722,324","15.00","15.60","15.00","15.60","+0.75","141",
" 91/01/08","314,120","4,821,696","15.60","15.60","15.20","15.50","-0.10","87",
" 91/01/09","572,120","8,793,049","15.50","15.50","15.10","15.40","-0.10","76",
" 91/01/10","994,112","15,291,715","15.40","15.40","15.20","15.40"," 0.00","58",
" 91/01/11","1,386,112","21,372,715","15.60","15.60","15.30","15.40"," 0.00","127",
" 91/01/14","575,583","8,882,545","15.40","15.60","15.20","15.20","-0.20","139",
" 91/01/15","309,091","4,577,182","15.00","15.10","14.60","14.65","-0.55","125",
" 91/01/16","126,818","1,874,318","14.70","15.30","14.60","14.85","+0.20","47",
" 91/01/17","212,122","3,139,000","14.80","15.00","14.70","14.75","-0.10","44",
" 91/01/18","233,169","3,488,545","14.80","15.30","14.80","14.85","+0.10","67",
" 91/01/21","487,464","7,333,372","15.00","15.20","14.85","15.20","+0.35","108",
" 91/01/22","331,087","4,965,915","15.30","15.30","14.95","15.10","-0.10","59",
" 91/01/23","275,085","4,124,726","15.00","15.00","14.80","15.00","-0.10","62",
" 91/01/24","250,170","3,758,733","15.00","15.20","14.95","15.10","+0.10","45",
" 91/01/25","172,185","2,608,977","15.10","15.20","15.10","15.20","+0.10","59",
" 91/01/28","392,125","6,006,404","15.20","15.40","15.20","15.30","+0.10","115",
" 91/01/29","308,344","4,698,771","15.30","15.30","15.10","15.20","-0.10","82",
" 91/01/30","315,095","4,851,936","15.40","15.60","15.10","15.40","+0.20","78",
" 91/01/31","914,125","14,292,715","15.40","15.80","15.30","15.60","+0.20","140",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

