"9804る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/04/01","2,154,000","146,299,600","67.50","68.40","67.50","67.90","+1.10","1,099",
" 98/04/02","2,354,200","160,258,800","68.70","69.00","67.40","67.90"," 0.00","1,285",
" 98/04/03","6,034,378","423,336,931","68.50","71.20","68.00","70.20","+2.30","3,307",
" 98/04/06","2,669,517","186,814,630","70.80","71.00","69.20","69.30","-0.90","1,639",
" 98/04/07","6,232,399","443,822,229","69.10","72.10","68.70","71.00","+1.70","3,223",
" 98/04/08","4,489,355","317,898,071","70.10","72.40","69.30","69.30","-1.70","2,512",
" 98/04/09","2,381,279","167,855,396","70.90","70.90","70.10","70.50","+1.20","1,317",
" 98/04/10","6,192,623","447,010,080","71.90","73.20","71.20","71.70","+1.20","3,320",
" 98/04/13","3,328,651","240,272,904","72.30","72.80","71.50","71.80","+0.10","1,795",
" 98/04/14","2,881,327","208,249,406","72.00","73.10","71.60","72.00","+0.20","1,548",
" 98/04/15","11,475,473","873,925,021","73.00","77.00","73.00","77.00","+5.00","4,547",
" 98/04/16","8,424,825","676,243,313","80.00","81.50","79.40","80.00","+3.00","3,343",
" 98/04/17","6,592,934","509,888,786","81.60","81.60","74.40","74.40","-5.60","3,270",
" 98/04/20","2,934,151","218,498,004","75.00","75.80","72.20","75.50","+1.10","1,747",
" 98/04/21","2,511,000","191,345,800","75.00","76.90","74.10","76.70","+1.20","1,484",
" 98/04/22","2,994,589","231,654,398","77.20","78.50","76.20","76.30","-0.40","1,621",
" 98/04/23","6,726,394","533,369,144","76.80","81.60","76.30","81.60","+5.30","3,152",
" 98/04/24","6,809,623","571,341,109","85.80","85.80","82.10","83.40","+1.80","3,675",
" 98/04/27","4,941,281","396,777,534","83.50","84.40","78.30","79.50","-3.90","2,658",
" 98/04/28","4,122,685","318,221,594","78.50","79.50","76.00","76.10","-3.40","2,366",
" 98/04/29","2,837,654","216,470,021","76.10","77.60","74.60","76.90","+0.80","1,640",
" 98/04/30","5,548,940","450,878,885","80.00","82.20","78.60","82.20","+5.30","2,517",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

