"106年06月 2347 聯強             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","2,101,170","72,314,312","34.50","34.50","34.30","34.45","-0.05","1,247",
"106/06/02","2,678,882","92,635,628","34.45","34.65","34.45","34.60","+0.15","1,583",
"106/06/03","734,734","25,403,668","34.60","34.65","34.50","34.55","-0.05","387",
"106/06/05","2,498,347","86,661,863","34.60","34.90","34.55","34.70","+0.15","1,484",
"106/06/06","3,259,023","114,088,883","34.75","35.30","34.65","34.80","+0.10","1,662",
"106/06/07","2,619,075","90,889,638","34.80","34.90","34.60","34.80"," 0.00","1,593",
"106/06/08","3,389,988","118,848,580","34.95","35.25","34.90","35.10","+0.30","1,851",
"106/06/09","6,462,583","229,416,377","35.10","35.65","35.10","35.50","+0.40","3,480",
"106/06/12","3,755,489","130,890,456","35.15","35.20","34.70","34.70","-0.80","1,994",
"106/06/13","2,502,448","86,561,467","34.55","34.70","34.50","34.50","-0.20","1,309",
"106/06/14","4,672,000","159,292,484","34.60","34.75","33.70","33.85","-0.65","2,172",
"106/06/15","2,810,565","95,709,810","33.75","34.20","33.75","34.05","+0.20","1,126",
"106/06/16","3,608,742","122,821,428","34.05","34.10","33.90","34.05"," 0.00","1,499",
"106/06/19","3,394,370","115,936,325","34.05","34.35","33.95","34.15","+0.10","1,632",
"106/06/20","2,801,617","95,698,228","34.30","34.35","34.00","34.15"," 0.00","1,252",
"106/06/21","3,495,616","118,528,569","34.15","34.15","33.80","33.95","-0.20","1,976",
"106/06/22","3,160,156","107,084,785","33.90","34.15","33.70","34.00","+0.05","1,702",
"106/06/23","3,878,640","133,066,528","34.05","34.55","33.95","34.35","+0.35","1,666",
"106/06/26","4,135,329","143,179,691","34.35","34.80","34.35","34.65","+0.30","1,976",
"106/06/27","3,327,421","115,172,343","34.65","34.75","34.55","34.60","-0.05","1,490",
"106/06/28","2,795,492","95,722,690","34.45","34.55","34.00","34.25","-0.35","1,331",
"106/06/29","2,695,825","91,727,800","34.45","34.45","33.80","34.00","-0.25","1,273",
"106/06/30","2,656,380","90,270,933","33.75","34.15","33.70","34.10","+0.10","1,390",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

