"107年11月 8454 富邦媒           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","115,370","21,422,450","186.50","187.00","185.00","185.50","-1.00","108",
"107/11/02","93,403","17,358,458","186.00","186.50","185.00","186.00","+0.50","90",
"107/11/05","81,254","15,239,149","187.00","188.50","186.50","187.00","+1.00","80",
"107/11/06","80,107","14,968,669","189.00","189.00","186.00","186.50","-0.50","79",
"107/11/07","74,100","13,839,750","188.50","188.50","186.50","186.50"," 0.00","54",
"107/11/08","88,500","16,632,250","188.00","188.50","187.00","187.50","+1.00","79",
"107/11/09","55,101","10,314,488","188.00","189.00","187.00","187.00","-0.50","55",
"107/11/12","54,200","10,125,900","188.00","188.00","186.00","186.50","-0.50","57",
"107/11/13","41,385","7,710,610","185.00","187.00","185.00","186.50"," 0.00","42",
"107/11/14","59,280","11,048,580","186.50","187.50","185.50","186.50"," 0.00","53",
"107/11/15","142,215","26,743,205","187.00","189.50","186.50","187.50","+1.00","123",
"107/11/16","47,100","8,850,000","189.50","189.50","187.50","187.50"," 0.00","45",
"107/11/19","54,058","10,063,758","187.50","188.00","185.50","185.50","-2.00","51",
"107/11/20","29,369","5,459,003","185.50","187.00","185.50","187.00","+1.50","33",
"107/11/21","28,370","5,295,690","187.00","187.00","186.00","186.50","-0.50","33",
"107/11/22","19,270","3,606,625","188.00","188.00","186.50","187.50","+1.00","23",
"107/11/23","38,074","7,101,375","188.00","188.00","186.00","186.00","-1.50","41",
"107/11/26","33,128","6,217,499","188.00","189.00","187.00","187.00","+1.00","37",
"107/11/27","84,208","15,811,188","188.00","188.50","186.50","187.50","+0.50","73",
"107/11/28","163,879","31,292,010","187.50","192.50","187.50","192.00","+4.50","153",
"107/11/29","364,420","71,741,240","196.00","200.00","194.50","197.50","+5.50","322",
"107/11/30","136,371","26,947,958","196.50","198.50","196.00","197.00","-0.50","133",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

