"106年06月 1210 大成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","3,609,069","114,788,558","32.25","32.25","31.60","31.70","-0.30","1,890",
"106/06/02","6,068,099","193,997,771","31.95","32.40","31.65","31.75","+0.05","2,487",
"106/06/03","4,469,677","143,686,564","32.10","32.40","31.95","32.15","+0.40","1,836",
"106/06/05","2,282,413","73,251,066","32.35","32.35","32.00","32.05","-0.10","1,160",
"106/06/06","2,775,739","88,208,100","32.05","32.05","31.70","31.70","-0.35","1,339",
"106/06/07","3,029,987","96,807,016","31.80","32.10","31.75","32.00","+0.30","1,222",
"106/06/08","1,548,271","49,274,626","32.00","32.10","31.70","31.85","-0.15","823",
"106/06/09","3,573,835","112,579,696","31.85","31.90","31.25","31.50","-0.35","1,635",
"106/06/12","3,937,419","125,321,988","31.40","32.05","31.25","31.60","+0.10","1,690",
"106/06/13","2,577,929","82,237,882","31.70","32.10","31.60","31.80","+0.20","1,582",
"106/06/14","3,543,209","110,746,574","31.80","31.80","31.00","31.10","-0.70","1,490",
"106/06/15","1,903,033","58,721,703","31.30","31.35","30.65","30.80","-0.30","1,193",
"106/06/16","8,852,917","283,806,294","30.95","32.45","30.90","32.15","+1.35","4,603",
"106/06/19","6,957,490","227,648,460","32.15","33.10","32.15","32.20","+0.05","2,805",
"106/06/20","2,394,153","76,887,314","32.25","32.40","31.90","32.10","-0.10","1,141",
"106/06/21","4,074,482","132,597,257","32.00","32.90","32.00","32.70","+0.60","1,919",
"106/06/22","6,995,198","231,528,479","32.70","33.55","32.45","33.00","+0.30","3,316",
"106/06/23","2,614,015","85,350,179","32.90","33.10","32.50","32.50","-0.50","1,258",
"106/06/26","2,973,786","97,088,421","32.55","32.95","32.35","32.50"," 0.00","1,237",
"106/06/27","2,916,143","94,021,617","32.50","32.70","32.05","32.10","-0.40","1,530",
"106/06/28","2,925,587","94,455,984","32.10","32.65","32.05","32.05","-0.05","1,572",
"106/06/29","1,581,239","50,871,861","32.15","32.35","32.05","32.10","+0.05","778",
"106/06/30","1,865,403","60,405,425","32.10","32.65","32.10","32.30","+0.20","845",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

