"9705る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/05/02","1,279,347","70,109,830","55.50","55.50","54.30","54.40","-0.40","789",
" 97/05/05","2,596,736","144,395,503","55.50","56.50","55.00","55.00","+0.60","1,349",
" 97/05/06","1,909,645","105,202,675","55.50","55.60","54.60","55.00"," 0.00","997",
" 97/05/07","2,504,170","139,330,450","55.40","56.30","55.00","55.00"," 0.00","1,355",
" 97/05/08","2,011,922","110,906,110","55.00","55.60","54.80","55.10","+0.10","984",
" 97/05/09","1,472,435","81,716,635","55.60","56.00","55.00","55.10"," 0.00","921",
" 97/05/12","657,086","36,272,630","55.50","55.60","55.00","55.20","+0.10","446",
" 97/05/13","2,009,888","111,465,216","55.40","55.90","55.10","55.50","+0.30","1,137",
" 97/05/14","2,188,699","122,350,207","55.60","56.40","55.40","56.40","+0.90","1,049",
" 97/05/15","2,323,056","132,251,869","57.10","57.30","56.60","56.80","+0.40","1,181",
" 97/05/16","2,096,117","119,063,002","56.80","57.30","56.50","56.70","-0.10","1,251",
" 97/05/19","1,394,421","79,370,197","57.00","57.20","56.30","57.20","+0.50","975",
" 97/05/20","1,382,345","78,435,181","57.00","57.30","56.20","56.20","-1.00","834",
" 97/05/21","1,119,952","62,680,625","56.00","56.60","55.50","55.50","-0.70","740",
" 97/05/22","1,243,835","69,133,038","55.00","56.30","54.80","56.10","+0.60","823",
" 97/05/23","1,482,914","83,012,105","56.20","56.30","55.60","56.00","-0.10","809",
" 97/05/26","2,039,472","115,094,461","56.10","57.30","55.40","57.00","+1.00","1,180",
" 97/05/27","1,598,040","91,364,754","57.90","57.90","56.40","56.70","-0.30","862",
" 97/05/28","918,650","51,566,380","56.70","57.20","55.40","55.50","-1.20","524",
" 97/05/29","736,225","41,123,265","56.00","56.40","55.60","55.70","+0.20","519",
" 97/05/30","1,146,138","64,092,035","56.40","57.20","55.00","57.20","+1.50","646",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

