"106年01月 6415 矽力-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","203,120","93,410,440","453.00","463.00","452.00","462.00","+8.00","185",
"106/01/04","627,442","299,898,834","471.00","482.50","465.00","480.00","+18.00","551",
"106/01/05","171,251","82,966,233","478.00","487.00","478.00","486.00","+6.00","172",
"106/01/06","506,815","250,794,387","490.00","500.00","486.00","488.00","+2.00","437",
"106/01/09","200,105","95,184,690","486.00","488.00","469.00","476.50","-11.50","195",
"106/01/10","78,005","37,027,390","478.00","478.00","473.00","475.00","-1.50","73",
"106/01/11","155,145","74,933,890","480.00","488.00","479.50","482.00","+7.00","155",
"106/01/12","153,157","73,388,360","480.00","481.00","476.00","479.00","-3.00","155",
"106/01/13","156,396","73,601,120","476.50","476.50","468.00","470.00","-9.00","157",
"106/01/16","195,173","90,677,253","470.00","470.00","462.50","464.00","-6.00","197",
"106/01/17","81,754","38,433,150","464.00","473.00","464.00","470.50","+6.50","86",
"106/01/18","235,832","113,394,196","470.50","485.00","470.50","481.50","+11.00","234",
"106/01/19","140,200","67,114,700","481.00","484.50","473.00","480.00","-1.50","130",
"106/01/20","269,737","130,159,678","480.00","488.00","477.00","479.50","-0.50","254",
"106/01/23","137,185","65,512,172","483.50","483.50","469.50","471.00","-8.50","135",
"106/01/24","148,388","70,459,800","476.50","478.00","473.00","475.00","+4.00","131",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

