"10001る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","75,031,656","3,045,247,288","40.50","40.85","40.20","40.70","+0.70","17,703",
"100/01/04","53,048,885","2,137,980,485","40.90","40.90","39.80","39.80","-0.90","13,205",
"100/01/05","100,520,351","4,023,957,622","40.10","41.20","39.10","39.60","-0.20","21,774",
"100/01/06","28,857,250","1,141,003,766","39.95","39.95","39.20","39.70","+0.10","8,144",
"100/01/07","38,553,292","1,505,367,930","39.50","39.65","38.70","38.95","-0.75","9,234",
"100/01/10","19,841,305","781,795,444","39.30","39.70","39.15","39.35","+0.40","5,593",
"100/01/11","51,745,022","2,070,026,672","39.55","40.20","39.50","39.90","+0.55","14,044",
"100/01/12","51,933,040","2,096,544,366","40.30","40.65","40.15","40.50","+0.60","11,125",
"100/01/13","47,023,141","1,910,929,155","40.90","41.05","40.15","40.35","-0.15","10,716",
"100/01/14","29,591,058","1,196,668,829","40.65","40.90","40.20","40.30","-0.05","6,016",
"100/01/17","26,984,300","1,079,633,913","40.50","40.70","39.70","39.70","-0.60","7,520",
"100/01/18","24,579,834","985,357,691","39.50","40.30","39.50","40.20","+0.50","6,191",
"100/01/19","24,611,375","989,242,181","40.25","40.35","40.05","40.20"," 0.00","4,987",
"100/01/20","21,935,794","878,312,699","40.10","40.20","39.90","40.00","-0.20","4,982",
"100/01/21","20,140,999","805,664,510","39.50","40.45","39.50","40.00"," 0.00","5,366",
"100/01/24","11,863,494","475,738,010","40.30","40.35","39.95","40.00"," 0.00","2,713",
"100/01/25","16,561,531","667,943,626","40.45","40.50","40.20","40.25","+0.25","4,468",
"100/01/26","13,619,432","549,464,694","40.45","40.45","40.25","40.25"," 0.00","3,920",
"100/01/27","22,363,145","904,423,671","40.30","40.70","40.25","40.40","+0.15","5,634",
"100/01/28","20,330,984","825,076,877","40.40","40.75","40.40","40.60","+0.20","4,656",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

