"10209る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","419,403","4,000,110","9.58","9.58","9.50","9.52","-0.08","153",
"102/09/03","686,091","6,588,039","9.60","9.66","9.55","9.55","+0.03","340",
"102/09/04","622,841","5,964,318","9.60","9.63","9.55","9.57","+0.02","206",
"102/09/05","758,896","7,274,749","9.59","9.64","9.55","9.58","+0.01","168",
"102/09/06","404,125","3,864,938","9.56","9.60","9.55","9.58"," 0.00","138",
"102/09/09","838,608","8,061,179","9.60","9.64","9.58","9.62","+0.04","279",
"102/09/10","590,983","5,676,643","9.60","9.63","9.58","9.61","-0.01","322",
"102/09/11","755,784","7,259,938","9.63","9.63","9.58","9.61"," 0.00","273",
"102/09/12","2,173,222","21,138,878","9.61","9.85","9.61","9.82","+0.21","614",
"102/09/13","2,737,139","27,228,675","9.82","10.05","9.82","9.95","+0.13","729",
"102/09/14","935,573","9,292,159","9.95","9.96","9.90","9.94","-0.01","1,220",
"102/09/16","1,003,832","9,970,137","9.94","9.95","9.91","9.94"," 0.00","344",
"102/09/17","700,191","6,961,338","9.95","9.96","9.93","9.95","+0.01","1,248",
"102/09/18","1,168,461","11,627,051","9.95","10.00","9.94","9.96","+0.01","1,490",
"102/09/23","1,228,621","12,257,407","9.96","10.00","9.95","10.00","+0.04","341",
"102/09/24","1,752,551","17,570,110","10.00","10.10","10.00","10.05","+0.05","511",
"102/09/25","2,406,764","24,296,340","10.05","10.15","10.05","10.10","+0.05","751",
"102/09/26","3,250,903","32,833,830","10.10","10.20","10.05","10.10"," 0.00","506",
"102/09/27","1,020,182","10,294,120","10.10","10.15","10.05","10.10"," 0.00","279",
"102/09/30","939,868","9,447,730","10.10","10.10","10.00","10.10"," 0.00","238",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

