"9205る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/05/02","8,691,541","267,123,410","30.20","31.30","30.20","30.90","+0.70","1,953",
" 92/05/05","6,822,379","211,375,270","30.90","31.30","30.50","31.10","+0.20","1,433",
" 92/05/06","8,154,200","255,503,867","31.00","31.60","31.00","31.50","+0.40","1,831",
" 92/05/07","25,248,972","825,944,058","31.80","33.60","31.80","33.20","+1.70","5,705",
" 92/05/08","12,043,051","396,799,059","33.00","33.20","32.60","32.70","-0.50","2,622",
" 92/05/09","24,453,630","820,318,446","32.70","34.30","32.70","32.80","+0.10","5,719",
" 92/05/12","8,043,656","265,609,604","32.80","33.30","32.70","33.10","+0.30","1,863",
" 92/05/13","8,007,764","268,974,936","33.30","33.90","33.30","33.50","+0.40","2,067",
" 92/05/14","3,794,024","126,601,674","33.50","33.60","33.10","33.40","-0.10","980",
" 92/05/15","4,476,345","148,790,442","33.30","33.60","32.90","33.50","+0.10","922",
" 92/05/16","4,571,971","152,890,324","33.70","33.80","33.20","33.40","-0.10","893",
" 92/05/19","4,750,623","156,020,930","33.10","33.10","32.60","33.00","-0.40","929",
" 92/05/20","6,055,809","197,351,006","32.40","33.00","32.20","32.90","-0.10","1,096",
" 92/05/21","10,941,920","361,850,358","32.90","33.30","32.60","33.10","+0.20","2,692",
" 92/05/22","14,336,681","482,047,115","33.00","34.10","32.80","33.80","+0.70","3,468",
" 92/05/23","15,970,795","550,026,173","33.80","34.80","33.80","34.60","+0.80","4,621",
" 92/05/26","16,755,609","590,525,751","34.60","35.80","34.60","35.80","+1.20","4,010",
" 92/05/27","15,207,767","545,544,264","35.40","36.10","35.40","36.00","+0.20","3,776",
" 92/05/28","18,270,117","669,974,922","36.50","37.20","36.20","36.50","+0.50","4,392",
" 92/05/29","22,827,966","842,008,651","36.90","37.50","36.20","37.50","+1.00","3,676",
" 92/05/30","14,911,967","546,154,941","36.70","37.10","36.10","36.10","-1.40","2,924",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

