"9305る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/05/03","31,510,600","872,162,913","27.00","28.30","26.10","26.30","-1.60","4,996",
" 93/05/04","28,613,000","766,568,559","26.50","27.40","26.20","27.40","+1.10","5,282",
" 93/05/05","31,689,340","860,364,927","27.40","28.00","25.50","25.50","-1.90","5,741",
" 93/05/06","26,073,400","671,490,286","26.00","26.40","25.10","25.70","+0.20","4,511",
" 93/05/07","17,842,800","472,934,556","25.50","27.40","25.50","27.20","+1.50","3,975",
" 93/05/10","17,822,400","473,788,824","26.70","27.20","25.70","26.00","-1.20","2,981",
" 93/05/11","27,253,400","723,212,048","26.00","27.10","25.70","26.60","+0.60","5,148",
" 93/05/12","23,331,400","633,031,084","27.00","27.50","26.60","26.60"," 0.00","3,828",
" 93/05/13","12,261,801","328,606,153","26.60","27.30","26.20","27.30","+0.70","2,818",
" 93/05/14","27,664,000","754,967,659","27.30","27.70","26.20","26.40","-0.90","4,481",
" 93/05/17","8,733,600","217,320,815","25.70","26.00","24.60","24.60","-1.80","1,849",
" 93/05/18","18,385,000","441,324,000","24.00","25.10","22.90","24.30","-0.30","4,072",
" 93/05/19","31,523,800","807,913,732","24.70","26.00","24.60","26.00","+1.70","4,670",
" 93/05/20","25,415,409","665,883,377","25.80","27.10","25.10","25.40","-0.60","5,969",
" 93/05/21","22,675,031","601,541,283","25.90","27.00","25.60","27.00","+1.60","4,825",
" 93/05/24","25,533,400","704,009,904","27.00","28.50","26.60","27.80","+0.80","4,684",
" 93/05/25","18,701,800","517,845,287","27.80","28.10","27.00","27.10","-0.70","3,012",
" 93/05/26","17,480,800","480,226,068","27.60","27.90","27.00","27.10"," 0.00","3,252",
" 93/05/27","18,332,965","502,744,574","27.50","27.60","27.00","27.60","+0.50","2,754",
" 93/05/28","20,538,310","575,072,812","27.80","28.50","27.40","28.50","+0.90","3,837",
" 93/05/31","30,644,000","881,015,900","28.60","29.20","28.10","28.10","-0.40","5,423",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

