"101年08月 2323 中環             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/08/01","2,168,265","10,349,189","4.76","4.79","4.75","4.76","+0.01","502",
"101/08/03","3,268,650","15,399,196","4.73","4.75","4.68","4.70","-0.06","710",
"101/08/06","2,574,776","12,179,886","4.76","4.79","4.69","4.69","-0.01","558",
"101/08/07","3,341,504","15,616,955","4.69","4.74","4.64","4.65","-0.04","563",
"101/08/08","3,450,483","16,284,108","4.66","4.77","4.66","4.73","+0.08","1,111",
"101/08/09","4,386,631","20,895,154","4.76","4.79","4.73","4.77","+0.04","674",
"101/08/10","6,122,939","29,544,327","4.75","4.86","4.75","4.84","+0.07","932",
"101/08/13","4,999,367","23,775,690","4.79","4.80","4.72","4.72","-0.12","751",
"101/08/14","3,704,313","17,572,515","4.72","4.79","4.71","4.74","+0.02","692",
"101/08/15","6,449,541","30,997,571","4.78","4.84","4.76","4.81","+0.07","1,078",
"101/08/16","13,406,200","65,744,975","4.85","4.94","4.82","4.94","+0.13","2,827",
"101/08/17","7,989,790","39,354,845","4.95","4.98","4.89","4.92","-0.02","2,068",
"101/08/20","5,158,525","25,250,759","4.90","4.94","4.86","4.87","-0.05","893",
"101/08/21","5,262,418","25,803,730","4.87","4.94","4.87","4.89","+0.02","1,024",
"101/08/22","7,593,567","37,414,703","4.89","4.97","4.87","4.92","+0.03","2,303",
"101/08/23","3,387,854","16,656,422","4.96","4.96","4.89","4.90","-0.02","1,840",
"101/08/24","15,634,520","78,464,702","4.99","5.06","4.97","5.00","+0.10","2,355",
"101/08/27","4,692,823","23,468,048","5.06","5.06","4.97","4.97","-0.03","1,978",
"101/08/28","5,391,168","26,605,127","4.97","5.00","4.90","4.90","-0.07","1,108",
"101/08/29","3,477,053","17,070,044","4.90","4.95","4.89","4.90"," 0.00","1,593",
"101/08/30","4,108,248","20,056,308","4.90","4.93","4.86","4.86","-0.04","595",
"101/08/31","8,800,184","42,477,861","4.86","4.87","4.80","4.80","-0.06","1,034",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

