"9902る 3009 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/02/01","59,448,487","1,449,791,064","25.20","25.20","23.95","24.40","-0.65","12,187",
" 99/02/02","49,756,634","1,215,979,166","24.70","24.95","23.95","24.00","-0.40","12,680",
" 99/02/03","42,864,619","1,043,557,683","24.35","24.75","24.00","24.30","+0.30","11,765",
" 99/02/04","28,082,193","682,680,078","24.05","24.50","24.05","24.20","-0.10","8,405",
" 99/02/05","87,103,540","2,009,192,200","23.50","23.75","22.65","22.70","-1.50","21,163",
" 99/02/06","41,106,210","940,368,361","23.00","23.40","22.10","23.20","+0.50","10,058",
" 99/02/08","48,153,901","1,148,634,974","23.75","24.05","23.45","24.00","+0.80","13,064",
" 99/02/09","51,002,965","1,225,086,115","24.00","24.25","23.55","24.05","+0.05","15,891",
" 99/02/10","54,817,936","1,336,327,185","24.60","24.75","24.05","24.05"," 0.00","15,090",
" 99/02/22","43,784,946","1,077,585,134","24.80","24.90","24.30","24.30","+0.25","9,283",
" 99/02/23","49,162,336","1,176,725,342","24.30","24.45","23.60","23.90","-0.40","11,961",
" 99/02/24","46,821,183","1,099,017,640","23.60","23.75","23.15","23.15","-0.75","11,674",
" 99/02/25","54,370,510","1,231,987,214","23.20","23.45","21.80","22.20","-0.95","14,006",
" 99/02/26","31,520,274","701,707,347","22.35","22.85","21.85","22.00","-0.20","8,507",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

