"106年05月 8150 南茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","4,884,214","130,097,520","26.70","26.95","26.40","26.40","-0.20","1,626",
"106/05/03","4,019,075","106,224,161","26.35","26.75","26.10","26.30","-0.10","1,586",
"106/05/04","3,818,786","100,982,938","26.30","26.65","26.20","26.45","+0.15","1,387",
"106/05/05","5,691,201","151,956,564","26.70","26.90","26.55","26.65","+0.20","2,195",
"106/05/08","7,160,620","193,193,125","26.90","27.15","26.75","27.05","+0.40","2,641",
"106/05/09","14,505,995","395,761,110","27.30","27.70","26.70","27.55","+0.50","5,632",
"106/05/10","6,879,829","187,770,010","27.30","27.45","27.10","27.45","-0.10","2,986",
"106/05/11","5,475,935","149,572,875","27.50","27.55","27.05","27.40","-0.05","1,959",
"106/05/12","44,903,800","1,264,822,800","27.85","28.65","27.65","27.70","+0.30","13,701",
"106/05/15","7,777,904","216,906,928","28.00","28.10","27.70","27.80","+0.10","3,171",
"106/05/16","8,386,589","230,551,172","27.90","27.95","27.20","27.55","-0.25","3,785",
"106/05/17","9,734,135","272,359,930","27.75","28.20","27.70","28.00","+0.45","4,148",
"106/05/18","8,250,088","231,745,524","27.65","28.40","27.60","28.15","+0.15","3,435",
"106/05/19","5,421,326","152,331,041","28.20","28.25","27.90","28.05","-0.10","2,148",
"106/05/22","15,848,518","456,073,737","28.35","29.10","28.25","29.00","+0.95","5,977",
"106/05/23","31,300,675","946,725,115","29.40","30.85","29.40","30.10","+1.10","13,208",
"106/05/24","14,426,543","436,396,915","30.30","30.70","29.75","30.70","+0.60","5,960",
"106/05/25","16,959,152","521,579,768","31.00","31.45","30.05","30.10","-0.60","6,859",
"106/05/26","10,376,152","313,495,354","30.10","30.50","29.90","30.40","+0.30","4,357",
"106/05/31","11,654,518","359,119,148","30.75","31.35","30.45","30.90","+0.50","4,541",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

