"9804る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/04/01","19,031,200","131,062,411","6.80","6.97","6.78","6.95","+0.21","2,966",
" 98/04/02","50,665,323","364,006,481","7.02","7.29","7.02","7.26","+0.31","6,434",
" 98/04/03","92,854,391","692,182,809","7.32","7.62","7.13","7.50","+0.24","11,116",
" 98/04/06","113,584,029","882,659,607","7.69","7.98","7.46","7.82","+0.32","13,793",
" 98/04/07","50,164,557","387,963,009","7.76","7.84","7.58","7.82"," 0.00","7,634",
" 98/04/08","61,104,920","468,162,091","7.80","7.95","7.32","7.38","-0.44","8,846",
" 98/04/09","50,546,657","384,675,698","7.55","7.80","7.40","7.78","+0.40","5,966",
" 98/04/10","44,422,728","349,054,172","7.98","8.00","7.71","7.80","+0.02","5,743",
" 98/04/13","35,154,669","274,600,216","7.85","7.89","7.71","7.84","+0.04","4,466",
" 98/04/14","29,360,441","227,575,646","7.80","7.83","7.62","7.76","-0.08","3,856",
" 98/04/15","27,730,289","212,496,272","7.71","7.74","7.60","7.65","-0.11","4,038",
" 98/04/16","65,097,330","521,894,927","7.91","8.17","7.89","8.17","+0.52","8,987",
" 98/04/17","159,932,591","1,325,302,061","8.21","8.66","7.72","7.91","-0.26","18,583",
" 98/04/20","69,285,489","555,924,523","7.91","8.25","7.78","8.05","+0.14","9,116",
" 98/04/21","47,860,880","378,087,599","7.81","8.12","7.70","8.12","+0.07","6,954",
" 98/04/22","67,528,358","554,130,177","8.13","8.35","8.10","8.10","-0.02","8,512",
" 98/04/23","45,769,698","361,449,080","8.05","8.05","7.80","7.88","-0.22","4,806",
" 98/04/24","41,816,332","334,620,004","7.99","8.19","7.76","7.85","-0.03","5,868",
" 98/04/27","44,817,205","346,943,090","7.92","7.98","7.56","7.56","-0.29","6,397",
" 98/04/28","47,136,747","363,614,152","7.61","7.85","7.60","7.67","+0.11","7,622",
" 98/04/29","45,180,753","354,397,351","7.77","7.94","7.74","7.90","+0.23","7,525",
" 98/04/30","55,401,591","467,713,370","8.45","8.45","8.30","8.45","+0.55","5,503",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

