"90年07月 2451 創見             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 90/07/02","211,910","10,898,938","53.50","53.50","50.00","50.00","-3.50","133",
" 90/07/03","184,000","8,946,700","50.50","51.00","47.00","47.00","-3.00","141",
" 90/07/04","261,000","12,263,600","46.80","47.80","46.00","47.50","+0.50","151",
" 90/07/05","128,000","6,127,200","47.10","48.30","47.10","48.30","+0.80","82",
" 90/07/06","145,000","7,065,500","48.20","49.10","48.00","48.90","+0.60","91",
" 90/07/09","247,000","11,795,300","47.80","48.00","47.00","47.80","-1.10","81",
" 90/07/10","84,000","3,988,800","47.10","48.00","47.00","47.30","-0.50","54",
" 90/07/11","398,000","18,587,900","47.00","47.00","46.50","46.60","-0.70","90",
" 90/07/12","514,000","23,969,700","47.00","48.20","44.10","46.00","-0.60","196",
" 90/07/13","476,000","21,936,100","46.50","46.90","45.50","45.70","-0.30","194",
" 90/07/16","302,000","13,665,200","45.60","46.40","45.00","45.20","-0.50","104",
" 90/07/17","111,000","5,022,200","45.20","45.50","45.00","45.30","+0.10","59",
" 90/07/18","136,000","6,086,800","45.60","45.60","44.40","44.50","-0.80","62",
" 90/07/19","281,000","12,454,800","44.50","45.00","44.10","44.80","+0.30","122",
" 90/07/20","113,000","5,110,900","44.80","45.50","44.70","45.50","+0.70","67",
" 90/07/23","152,000","6,847,600","45.80","45.80","44.80","44.80","-0.70","76",
" 90/07/24","214,000","9,450,000","44.80","44.80","43.80","44.30","-0.50","109",
" 90/07/25","569,000","24,831,700","44.00","44.40","43.30","44.40","+0.10","188",
" 90/07/26","565,000","25,432,000","44.40","46.20","44.00","46.20","+1.80","277",
" 90/07/27","348,000","16,227,100","46.60","47.00","46.40","46.50","+0.30","187",
" 90/07/31","360,000","16,932,500","46.20","47.70","46.20","47.70","+1.20","172",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

