"10210る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","10,886,741","182,752,430","16.30","16.95","16.30","16.80","+0.30","2,084",
"102/10/02","25,184,737","441,473,653","17.00","17.95","16.95","17.95","+1.15","3,663",
"102/10/03","27,505,769","509,009,231","18.25","19.00","18.00","18.45","+0.50","4,323",
"102/10/04","12,251,121","230,675,795","18.50","19.00","18.45","19.00","+0.55","1,980",
"102/10/07","19,081,793","369,962,159","19.15","19.55","18.90","19.55","+0.55","3,623",
"102/10/08","14,209,110","272,834,981","19.55","19.55","18.70","19.40","-0.15","2,323",
"102/10/09","19,977,620","373,426,309","19.05","19.10","18.10","18.10","-1.30","3,391",
"102/10/11","18,422,668","332,949,453","18.50","18.75","17.15","17.90","-0.20","3,484",
"102/10/14","16,109,692","274,660,964","16.80","17.50","16.65","16.90","-1.00","2,783",
"102/10/15","7,302,255","128,016,679","17.20","17.80","17.20","17.80","+0.90","1,531",
"102/10/16","6,679,559","119,447,532","17.70","18.30","17.25","18.15","+0.35","1,233",
"102/10/17","6,392,831","115,551,967","18.10","18.20","17.80","18.20","+0.05","1,251",
"102/10/18","9,818,394","181,948,222","18.10","18.80","18.00","18.65","+0.45","1,616",
"102/10/21","12,869,776","243,584,842","18.90","19.20","18.65","18.85","+0.20","2,234",
"102/10/22","9,032,479","169,169,055","18.75","18.90","18.45","18.75","-0.10","1,654",
"102/10/23","11,122,380","207,303,653","18.95","18.95","18.40","18.70","-0.05","1,521",
"102/10/24","11,161,077","210,643,363","19.10","19.10","18.50","19.00","+0.30","1,901",
"102/10/25","10,942,486","206,024,704","18.50","19.00","18.50","18.85","-0.15","1,534",
"102/10/28","8,187,220","151,454,283","18.80","18.80","18.20","18.30","-0.55","1,350",
"102/10/29","10,986,079","203,864,314","18.30","18.70","18.20","18.70","+0.40","1,609",
"102/10/30","11,050,897","209,239,399","19.00","19.00","18.70","18.90","+0.20","1,629",
"102/10/31","9,998,216","189,280,017","18.90","19.05","18.70","18.95","+0.05","1,204",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

