"9906る 2377 稬琍             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/06/01","11,096,685","203,926,580","18.30","18.60","18.00","18.00","-0.15","3,923",
" 99/06/02","7,146,405","127,237,150","18.00","18.10","17.35","17.40","-0.60","2,184",
" 99/06/03","3,952,375","70,348,375","17.95","18.00","17.70","17.70","+0.30","1,278",
" 99/06/04","3,798,395","67,283,875","17.80","17.90","17.50","17.55","-0.15","1,366",
" 99/06/07","2,511,348","42,709,722","16.95","17.15","16.85","17.05","-0.50","993",
" 99/06/08","1,875,003","32,172,191","17.05","17.30","17.00","17.15","+0.10","674",
" 99/06/09","3,827,606","64,500,605","17.20","17.35","16.50","16.55","-0.60","1,564",
" 99/06/10","3,383,141","56,744,328","16.90","17.00","16.60","16.95","+0.40","1,385",
" 99/06/11","13,252,981","234,069,708","17.10","18.10","17.05","18.10","+1.15","3,077",
" 99/06/14","12,861,054","235,546,169","18.50","18.55","18.00","18.20","+0.10","3,785",
" 99/06/15","8,066,440","146,160,160","18.20","18.20","18.00","18.00","-0.20","2,095",
" 99/06/17","5,645,751","102,773,993","18.20","18.40","18.10","18.15","+0.15","1,932",
" 99/06/18","2,056,649","37,115,532","18.20","18.20","17.85","18.10","-0.05","728",
" 99/06/21","6,088,297","110,971,709","18.35","18.40","18.10","18.10"," 0.00","1,590",
" 99/06/22","5,609,890","102,145,561","18.20","18.35","18.05","18.05","-0.05","1,282",
" 99/06/23","2,030,286","36,711,220","18.15","18.20","17.95","18.00","-0.05","743",
" 99/06/24","6,073,231","110,238,219","17.95","18.30","17.95","18.00"," 0.00","1,552",
" 99/06/25","3,294,984","58,235,210","17.90","17.90","17.50","17.55","-0.45","1,246",
" 99/06/28","1,587,037","27,917,536","17.70","17.70","17.45","17.45","-0.10","638",
" 99/06/29","2,563,571","45,112,126","17.55","17.85","17.40","17.40","-0.05","1,028",
" 99/06/30","3,358,724","57,073,808","17.00","17.15","16.85","17.05","-0.35","1,297",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

