"10112る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","15,458,182","4,110,204,445","268.00","269.00","262.50","266.50","+0.50","11,668",
"101/12/04","24,481,757","6,673,363,203","266.50","278.50","265.00","278.50","+12.00","18,096",
"101/12/05","24,982,329","6,976,407,107","278.00","285.00","273.00","283.00","+4.50","18,326",
"101/12/06","29,344,591","8,298,484,707","285.00","289.50","277.00","277.00","-6.00","21,931",
"101/12/07","31,938,154","8,700,227,772","272.50","279.00","266.50","267.00","-10.00","23,513",
"101/12/10","25,254,728","6,910,229,384","268.00","278.00","268.00","278.00","+11.00","17,416",
"101/12/11","18,906,148","5,182,941,552","278.00","279.00","271.00","271.50","-6.50","13,310",
"101/12/12","22,795,406","6,422,829,139","280.00","284.00","278.00","282.50","+11.00","16,062",
"101/12/13","24,146,480","6,924,231,300","284.00","290.00","282.50","285.00","+2.50","17,391",
"101/12/14","16,145,031","4,578,326,273","284.00","287.00","281.00","283.00","-2.00","11,653",
"101/12/17","20,759,727","5,749,853,253","284.00","286.00","273.50","274.00","-9.00","14,942",
"101/12/18","16,756,465","4,611,307,975","274.50","279.50","269.00","278.50","+4.50","12,331",
"101/12/19","15,491,104","4,318,672,204","280.00","283.00","274.50","274.50","-4.00","11,377",
"101/12/20","13,586,315","3,754,344,440","270.00","280.50","270.00","275.50","+1.00","9,999",
"101/12/21","16,283,558","4,501,564,740","276.00","280.00","272.50","280.00","+4.50","11,068",
"101/12/22","11,677,215","3,286,113,783","282.50","284.00","279.00","280.00"," 0.00","8,406",
"101/12/24","7,182,127","2,001,523,306","280.00","281.00","277.00","277.00","-3.00","5,335",
"101/12/25","10,477,774","2,949,086,627","279.00","283.50","278.00","282.50","+5.50","7,787",
"101/12/26","7,483,398","2,104,989,440","282.50","283.50","279.50","279.50","-3.00","5,706",
"101/12/27","31,712,478","9,309,887,988","284.50","298.00","284.50","296.00","+16.50","22,454",
"101/12/28","22,933,965","6,916,261,401","300.00","304.50","299.00","300.50","+4.50","17,392",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

