"106年05月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","12,212,620","168,351,111","13.55","13.95","13.55","13.85","+0.55","3,591",
"106/05/03","7,104,142","98,206,122","13.95","14.00","13.70","13.75","-0.10","2,049",
"106/05/04","4,556,372","62,669,081","13.85","13.90","13.70","13.75"," 0.00","2,189",
"106/05/05","2,569,475","35,043,706","13.75","13.75","13.60","13.60","-0.15","672",
"106/05/08","2,551,021","34,558,170","13.70","13.70","13.50","13.50","-0.10","863",
"106/05/09","10,445,139","138,174,735","13.45","13.50","12.95","13.05","-0.45","2,000",
"106/05/10","7,700,866","100,924,275","13.20","13.30","13.00","13.20","+0.15","2,451",
"106/05/11","7,495,900","98,082,882","13.25","13.35","13.00","13.15","-0.05","1,813",
"106/05/12","4,708,180","62,107,541","13.20","13.35","13.10","13.20","+0.05","1,123",
"106/05/15","10,336,511","139,346,582","13.40","13.80","13.30","13.35","+0.15","2,151",
"106/05/16","5,113,258","68,682,990","13.50","13.50","13.35","13.50","+0.15","2,018",
"106/05/17","8,205,519","108,289,185","13.50","13.55","13.05","13.10","-0.40","2,461",
"106/05/18","12,048,541","160,922,746","13.00","13.60","13.00","13.60","+0.50","2,808",
"106/05/19","11,438,777","155,883,886","13.70","13.85","13.50","13.55","-0.05","2,724",
"106/05/22","10,865,496","147,728,389","13.70","13.75","13.50","13.55"," 0.00","2,360",
"106/05/23","12,491,129","170,504,908","13.60","13.80","13.55","13.80","+0.25","2,369",
"106/05/24","5,976,455","82,738,963","13.85","13.95","13.75","13.90","+0.10","1,336",
"106/05/25","20,110,406","287,585,470","13.90","14.50","13.85","14.50","+0.60","4,186",
"106/05/26","23,148,458","343,714,670","14.65","14.95","14.60","14.85","+0.35","6,483",
"106/05/31","23,401,236","352,657,658","14.95","15.30","14.85","15.10","+0.25","4,426",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

