"91年05月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/05/09","40,054,000","656,847,200","16.70","16.80","16.00","16.30","X0.00","3,584",
" 91/05/10","21,478,490","353,891,705","16.40","16.70","16.30","16.50","+0.20","3,790",
" 91/05/13","13,095,772","212,240,049","16.40","16.40","16.00","16.10","-0.40","2,092",
" 91/05/14","15,741,429","251,494,156","16.20","16.30","15.50","15.60","-0.50","2,580",
" 91/05/15","13,699,205","215,997,644","15.70","16.00","15.60","15.70","+0.10","2,294",
" 91/05/16","16,097,694","255,440,356","15.80","16.10","15.70","15.80","+0.10","2,249",
" 91/05/17","20,354,520","325,532,385","15.90","16.20","15.80","15.90","+0.10","2,776",
" 91/05/20","16,249,479","246,711,765","15.90","15.90","14.80","14.80","-1.10","2,517",
" 91/05/21","18,001,873","265,469,055","15.00","15.00","14.45","14.70","-0.10","1,765",
" 91/05/22","12,084,326","181,345,463","14.80","15.20","14.80","15.00","+0.30","1,597",
" 91/05/23","10,581,644","161,538,436","15.00","15.50","15.00","15.40","+0.40","1,534",
" 91/05/24","12,207,987","191,613,840","15.50","15.90","15.40","15.60","+0.20","2,048",
" 91/05/27","11,183,989","173,412,680","15.60","15.70","15.20","15.60"," 0.00","1,791",
" 91/05/28","9,235,142","142,188,664","15.60","15.70","15.20","15.20","-0.40","1,439",
" 91/05/29","10,169,606","155,145,021","15.30","15.40","15.10","15.40","+0.20","1,392",
" 91/05/30","21,805,116","342,659,537","15.40","16.00","15.40","16.00","+0.60","3,158",
" 91/05/31","18,363,567","285,264,540","15.80","15.90","15.20","15.90","-0.10","2,459",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

