"96年05月 1434 福懋             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/05/02","2,412,534","72,459,870","30.20","30.20","29.80","29.90","-0.35","637",
" 96/05/03","3,281,391","98,494,189","30.00","30.35","29.85","29.95","+0.05","762",
" 96/05/04","2,709,384","82,682,709","30.10","30.70","30.10","30.70","+0.75","696",
" 96/05/07","6,434,838","203,225,181","30.80","32.10","30.80","31.85","+1.15","1,619",
" 96/05/08","3,359,943","105,764,950","32.00","32.00","31.25","31.25","-0.60","829",
" 96/05/09","1,522,764","47,125,415","31.30","31.35","30.70","30.90","-0.35","631",
" 96/05/10","3,966,879","121,794,136","30.90","31.20","30.50","30.70","-0.20","854",
" 96/05/11","2,926,692","89,683,580","30.55","30.90","30.50","30.65","-0.05","587",
" 96/05/14","2,117,938","65,073,043","30.65","30.90","30.55","30.75","+0.10","569",
" 96/05/15","1,399,016","42,959,575","30.60","30.90","30.55","30.75"," 0.00","346",
" 96/05/16","3,202,163","98,779,822","30.75","31.10","30.70","30.75"," 0.00","610",
" 96/05/17","8,625,153","270,617,215","30.80","32.00","30.75","30.80","+0.05","2,222",
" 96/05/18","2,336,141","71,945,394","30.90","31.15","30.65","30.70","-0.10","777",
" 96/05/21","12,830,965","408,671,326","31.00","32.50","30.90","32.00","+1.30","3,262",
" 96/05/22","7,389,604","236,456,956","32.50","32.50","31.50","31.90","-0.10","1,939",
" 96/05/23","3,358,590","106,262,471","31.90","31.90","31.50","31.50","-0.40","928",
" 96/05/24","4,696,152","147,678,056","31.50","31.65","31.25","31.25","-0.25","1,058",
" 96/05/25","5,236,753","161,623,663","31.10","31.10","30.70","30.75","-0.50","1,283",
" 96/05/28","2,345,225","72,406,735","30.75","31.10","30.70","31.05","+0.30","749",
" 96/05/29","2,885,670","89,328,010","31.15","31.20","30.75","30.80","-0.25","740",
" 96/05/30","3,296,093","100,670,495","30.80","30.85","30.20","30.40","-0.40","872",
" 96/05/31","5,516,901","169,725,941","30.80","31.30","30.40","31.30","+0.90","1,229",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

