"104年10月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/10/01","47,007,958","491,553,692","10.35","10.60","10.30","10.40","+0.15","6,783",
"104/10/02","58,120,826","617,856,804","10.50","10.80","10.40","10.70","+0.30","9,218",
"104/10/05","34,415,401","369,668,162","10.85","10.85","10.60","10.70"," 0.00","5,868",
"104/10/06","61,441,520","659,393,956","10.85","10.95","10.55","10.55","-0.15","8,780",
"104/10/07","57,572,234","616,746,865","10.55","10.90","10.45","10.90","+0.35","8,806",
"104/10/08","40,901,842","442,504,136","10.95","11.00","10.70","10.70","-0.20","5,692",
"104/10/12","42,864,727","462,857,077","10.75","10.90","10.65","10.90","+0.20","8,104",
"104/10/13","55,819,095","612,160,745","10.90","11.15","10.80","11.05","+0.15","9,040",
"104/10/14","54,151,493","599,445,273","11.05","11.20","10.95","11.00","-0.05","7,615",
"104/10/15","82,227,198","923,355,183","11.15","11.30","11.10","11.30","+0.30","11,164",
"104/10/16","88,962,686","1,009,970,143","11.40","11.50","11.25","11.30"," 0.00","10,777",
"104/10/19","36,649,770","416,893,409","11.35","11.45","11.30","11.35","+0.05","7,446",
"104/10/20","46,394,390","525,474,211","11.35","11.50","11.20","11.25","-0.10","7,440",
"104/10/21","61,825,229","672,081,837","11.15","11.20","10.75","10.75","-0.50","14,179",
"104/10/22","28,766,901","312,227,048","10.70","10.95","10.70","10.95","+0.20","4,715",
"104/10/23","51,177,700","557,657,179","11.10","11.10","10.75","10.80","-0.15","7,970",
"104/10/26","30,272,250","331,809,949","10.90","11.05","10.85","11.00","+0.20","6,005",
"104/10/27","38,835,337","427,322,957","11.00","11.15","10.90","11.05","+0.05","7,501",
"104/10/28","35,038,700","386,410,450","11.05","11.10","10.90","11.10","+0.05","5,419",
"104/10/29","50,514,801","557,746,517","11.10","11.20","10.90","11.20","+0.10","6,199",
"104/10/30","60,901,083","666,223,533","11.15","11.15","10.80","10.95","-0.25","7,845",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

