"10310る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","2,020,298","156,539,888","76.00","78.10","76.00","78.10","+1.30","1,308",
"103/10/02","3,117,588","246,706,090","77.50","80.00","77.30","79.90","+1.80","2,404",
"103/10/03","3,962,623","319,610,764","80.00","81.30","80.00","80.50","+0.60","2,582",
"103/10/06","2,580,414","208,727,411","80.90","81.40","80.20","80.70","+0.20","1,817",
"103/10/07","2,005,401","160,360,745","80.70","80.70","79.10","79.10","-1.60","1,724",
"103/10/08","3,016,641","239,787,792","79.00","80.30","78.50","79.30","+0.20","1,783",
"103/10/09","13,845,518","1,040,115,117","79.20","79.30","73.80","73.80","-5.50","6,215",
"103/10/13","9,514,809","659,698,096","70.50","71.00","68.70","68.70","-5.10","3,581",
"103/10/14","6,470,453","431,992,781","68.00","69.10","64.50","66.30","-2.40","3,707",
"103/10/15","9,014,507","567,430,707","66.30","66.40","61.80","62.10","-4.20","4,845",
"103/10/16","8,992,422","542,869,064","60.60","62.40","58.90","62.00","-0.10","4,378",
"103/10/17","6,064,556","368,707,268","62.20","62.90","59.20","59.70","-2.30","3,348",
"103/10/20","4,616,674","290,752,074","62.30","63.80","61.60","63.80","+4.10","2,840",
"103/10/21","4,321,179","277,359,615","63.80","64.90","62.80","64.50","+0.70","2,754",
"103/10/22","5,793,907","373,083,379","66.00","66.00","62.70","63.00","-1.50","3,453",
"103/10/23","4,792,825","306,774,066","63.30","65.30","63.10","63.40","+0.40","3,031",
"103/10/24","3,363,711","210,168,467","64.10","64.20","61.90","62.30","-1.10","2,304",
"103/10/27","4,580,758","276,046,307","62.30","62.90","59.10","59.60","-2.70","2,575",
"103/10/28","3,832,072","237,022,636","60.20","63.00","60.20","63.00","+3.40","2,460",
"103/10/29","7,266,493","481,574,648","64.00","67.40","63.80","66.50","+3.50","4,287",
"103/10/30","6,049,565","393,968,973","66.50","66.70","63.80","64.50","-2.00","3,630",
"103/10/31","4,403,722","282,234,517","64.30","65.10","63.30","64.20","-0.30","2,546",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

