"8910る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/10/02","10,939,000","239,039,900","21.70","22.40","21.30","21.60","+0.40","2,734",
" 89/10/03","7,892,894","169,261,968","21.60","21.80","20.90","21.50","-0.10","2,106",
" 89/10/04","4,598,599","95,901,872","20.80","21.20","20.80","21.20","-0.30","1,218",
" 89/10/05","5,204,681","110,142,233","21.50","21.50","20.80","20.90","-0.30","1,466",
" 89/10/06","11,778,484","253,547,134","20.90","22.20","20.70","21.70","+0.80","3,079",
" 89/10/07","12,247,580","273,683,254","21.70","22.80","21.70","22.50","+0.80","3,203",
" 89/10/09","6,995,000","156,629,400","22.80","22.90","21.80","21.80","-0.70","1,883",
" 89/10/11","2,668,330","56,612,740","21.30","21.70","21.10","21.10","-0.70","852",
" 89/10/12","4,877,304","102,150,740","21.10","21.70","20.10","20.30","-0.80","1,403",
" 89/10/13","4,221,477","83,137,713","19.00","20.70","18.90","20.60","+0.30","1,396",
" 89/10/16","3,510,963","71,961,218","21.40","21.50","19.20","19.20","-1.40","1,086",
" 89/10/17","3,049,701","56,682,186","18.00","19.20","18.00","18.90","-0.30","962",
" 89/10/18","5,789,775","109,778,562","18.90","19.50","18.30","18.30","-0.60","1,837",
" 89/10/19","2,587,525","45,016,753","18.30","18.50","17.10","17.10","-1.20","790",
" 89/10/20","2,460,574","44,487,876","18.20","18.20","17.50","18.20","+1.10","812",
" 89/10/21","6,235,516","118,091,832","18.20","19.40","18.20","19.00","+0.80","1,722",
" 89/10/23","3,419,000","64,765,900","19.00","19.40","18.50","18.90","-0.10","1,066",
" 89/10/24","5,149,314","98,058,400","18.70","19.50","18.50","18.80","-0.10","1,397",
" 89/10/25","3,561,839","65,381,978","18.80","19.10","18.20","18.30","-0.50","1,030",
" 89/10/26","2,846,206","52,363,445","17.90","18.90","17.90","18.10","-0.20","936",
" 89/10/27","1,606,740","28,540,120","18.30","18.40","17.50","17.50","-0.60","559",
" 89/10/30","164,935","2,788,383","16.90","16.90","16.90","16.90","-0.60","61",
" 89/10/31","2,350,315","38,741,702","16.40","16.90","16.40","16.40","-0.50","525",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

