"9502る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/02/03","34,042,215","664,077,634","19.30","19.55","19.30","19.55","+1.25","3,867",
" 95/02/06","227,785,826","4,657,170,520","20.00","20.90","19.80","20.90","+1.35","22,251",
" 95/02/07","152,064,236","3,201,072,174","21.20","21.35","20.75","21.00","+0.10","12,949",
" 95/02/08","38,198,791","795,131,509","21.00","21.05","20.70","20.70","-0.30","5,193",
" 95/02/09","37,797,367","772,088,193","20.75","20.75","20.10","20.30","-0.40","5,379",
" 95/02/10","29,866,517","613,010,354","20.50","20.75","20.30","20.40","+0.10","4,305",
" 95/02/13","29,415,399","610,169,247","20.75","20.95","20.50","20.60","+0.20","4,495",
" 95/02/14","11,532,312","236,150,653","20.65","20.80","20.25","20.60"," 0.00","2,353",
" 95/02/15","15,867,161","320,990,618","20.60","20.60","20.10","20.15","-0.45","3,162",
" 95/02/16","14,781,655","299,701,045","20.20","20.40","20.15","20.30","+0.15","2,015",
" 95/02/17","18,833,302","384,674,892","20.50","20.60","20.30","20.50","+0.20","3,296",
" 95/02/20","18,801,816","388,474,853","20.45","20.90","20.35","20.75","+0.25","3,514",
" 95/02/21","16,070,784","330,065,234","20.75","20.75","20.40","20.50","-0.25","2,098",
" 95/02/22","31,153,600","622,298,932","20.55","20.60","19.70","19.80","-0.70","4,659",
" 95/02/23","35,968,443","718,720,682","19.80","20.35","19.45","19.80"," 0.00","5,329",
" 95/02/24","22,115,301","440,855,122","19.80","20.10","19.80","19.85","+0.05","2,389",
" 95/02/27","18,066,340","359,448,639","19.85","20.20","19.70","19.85"," 0.00","2,068",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

