"106年09月 2855 統一證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","2,007,412","28,442,142","13.90","14.50","13.90","14.30","+0.45","622",
"106/09/04","1,006,243","14,190,023","14.20","14.20","14.00","14.20","-0.10","220",
"106/09/05","248,216","3,522,704","14.10","14.25","14.10","14.20"," 0.00","124",
"106/09/06","1,341,163","18,974,737","14.15","14.35","14.00","14.15","-0.05","296",
"106/09/07","736,625","10,423,605","14.15","14.25","14.05","14.20","+0.05","276",
"106/09/08","641,213","9,119,155","14.20","14.30","14.15","14.15","-0.05","260",
"106/09/11","1,106,307","15,899,747","14.35","14.45","14.30","14.40","+0.25","272",
"106/09/12","1,753,563","25,716,161","14.45","14.80","14.45","14.75","+0.35","490",
"106/09/13","730,966","10,757,093","14.80","14.85","14.65","14.75"," 0.00","241",
"106/09/14","1,860,380","27,823,535","14.70","15.15","14.70","14.90","+0.15","538",
"106/09/15","1,479,088","21,906,900","14.90","14.95","14.70","14.85","-0.05","481",
"106/09/18","3,899,905","60,044,514","15.10","15.60","15.10","15.30","+0.45","1,103",
"106/09/19","2,123,905","32,402,269","15.40","15.50","15.05","15.10","-0.20","623",
"106/09/20","1,606,410","24,075,963","15.25","15.30","14.85","14.90","-0.20","509",
"106/09/21","797,646","11,890,224","14.95","15.00","14.85","14.90"," 0.00","302",
"106/09/22","1,428,913","20,974,970","14.90","15.00","14.55","14.65","-0.25","507",
"106/09/25","1,927,107","27,757,056","14.60","14.60","14.25","14.25","-0.40","502",
"106/09/26","1,009,811","14,410,706","14.20","14.35","14.20","14.20","-0.05","302",
"106/09/27","488,412","7,007,734","14.30","14.40","14.30","14.35","+0.15","226",
"106/09/28","286,618","4,112,560","14.35","14.45","14.30","14.30","-0.05","114",
"106/09/29","616,952","8,777,759","14.30","14.35","14.10","14.25","-0.05","212",
"106/09/30","293,783","4,191,100","14.25","14.35","14.20","14.25"," 0.00","98",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

